"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"910","[0.3261817693710327\， 0.6131687760353088\， 0.15728585422039032\， 0.1966073215007782]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f910-0.json","N/A","(488.56807825751963\， -282.0717078059972)","(9.1839599609375\， -28.37684440612793)"
"911","[0.33591774106025696\， 0.6490381956100464\， 0.15185877680778503\， 0.1898234635591507]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f911-0.json","N/A","(545.5332046398561\， -146.14891350590528)","(10.215311050415039\， -25.987655639648438)"
"911","[0.7181247472763062\， 0.5483162999153137\， 0.13595321774482727\， 0.1699415147304535]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f911-1.json","N/A","(545.6287563914101\， -146.17409397982897)","(-8.0503511428833\， 11.591130256652832)"
"912","[0.46478843688964844\， 0.5937566757202148\， 0.15838460624217987\， 0.19798076152801514]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f912-0.json","Fang Qing","(565.4311971092224\， 0.0234391689167556)","(-41.19302749633789\， -4.163723468780518)"
"914","[0.38071882724761963\， 0.47647571563720703\， 0.23468956351280212\， 0.29336196184158325]","1.0","[0.0\， 0.0\， 0.0]","faces/f914-0.json","Fang Qing","(490.72945552337933\， 283.33411892890615)","(-48.578094482421875\， -22.865903854370117)"
"915","[0.3764965534210205\， 0.43710121512413025\， 0.25917431712150574\， 0.32396790385246277]","1.0","[0.0\， 0.0\， 0.0]","faces/f915-0.json","Fang Qing","(401.1108011054942\， 401.1259522708989)","(-60.54031753540039\， -9.15961742401123)"
"916","[0.35744035243988037\， 0.3663736581802368\， 0.3165973722934723\， 0.39574670791625977]","1.0","[0.0\， 0.0\， 0.0]","faces/f916-0.json","Fang Qing","(283.92436008811865\， 491.7997407317984)","(-60.51921844482422\， -9.316818237304688)"
"917","[0.33337780833244324\， 0.3418368995189667\， 0.3393130302429199\， 0.4241412878036499]","1.0","[0.0\， 0.0\， 0.0]","faces/f917-0.json","Fang Qing","(147.10732435467523\， 549.1279285032653)","(-59.982635498046875\， -8.7401704788208)"
"918","[0.07656387984752655\， 0.03863472491502762\， 0.7108739018440247\， 0.8885924220085144]","1.0","[0.0\， -1.5707963705062866\， 2.094395160675049]","faces/f918-0.json","N/A","(-0.10585903003784132\， 569.0446586812287)","(11.836841583251953\， -6.048397064208984)"
"92","[0.5460982322692871\， 0.706109344959259\， 0.11552422493696213\， 0.1444052904844284]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f92-0.json","Fang Qing","(28.531524558067158\， -49.34656169562466)","(-58.57441711425781\， 5.374882698059082)"
"921","[0.3480515778064728\， 0.7030045390129089\， 0.11039987951517105\， 0.13799984753131866]","1.0","[0.0\， 0.0\， 0.0]","faces/f921-1.json","Professor Yuan","(-403.81010129868946\， 403.82286532789686)","(50.52779769897461\， 5.448594093322754)"
"922","[0.33147189021110535\， 0.666411280632019\， 0.12664884328842163\， 0.15831105411052704]","1.0","[0.0\， 0.0\， 0.0]","faces/f922-1.json","Professor Yuan","(-495.09689384677716\， 285.8616028201694)","(50.92619323730469\， 3.4450981616973877)"
"923","[0.33878016471862793\， 0.6614922285079956\， 0.12354163825511932\， 0.15442705154418945]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f923-0.json","Professor Yuan","(-552.8010183110005\， 148.15215980750352)","(47.27763366699219\， 2.3135554790496826)"
"923","[0.5885855555534363\， 0.5689904093742371\， 0.10044366121292114\， 0.12555457651615143]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f923-1.json","Fang Qing","(-552.7385669632918\， 148.12903435272008)","(-42.552024841308594\， -0.6908721923828125)"
"924","[0.3036089539527893\， 0.6862660646438599\， 0.1015753448009491\， 0.12696917355060577]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f924-0.json","N/A","(-572.9290977615118\， 0.04656651616433183)","(0.7307181358337402\， -15.030874252319336)"
"926","[0.2959400713443756\， 0.6755848526954651\， 0.11299895495176315\， 0.1412486881017685]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f926-0.json","N/A","(-497.25351980289076\， -287.0161037868176)","(0.6832671761512756\， -15.048809051513672)"
"926","[0.6035036444664001\， 0.5388514995574951\， 0.10184156894683838\， 0.12730196118354797]","1.0","[0.0\， 0.0\， 0.0]","faces/f926-1.json","Fang Qing","(-497.17662890961026\， -287.0502871251021)","(-39.46898651123047\， -5.240966320037842)"
"927","[0.6740355491638184\， 0.5835903286933899\， 0.1266111433506012\， 0.1582639217376709]","1.0","[0.0\， 0.0\， 0.0]","faces/f927-0.json","Fang Qing","(-406.3590425318804\， -406.3816538369679)","(-39.949615478515625\， -5.4500203132629395)"
"928","[0.6335844397544861\， 0.5589520931243896\， 0.10452373325824738\， 0.13065466284751892]","1.0","[0.0\， 0.0\， 0.0]","faces/f928-0.json","N/A","(-287.6466038900614\， -498.2616382981335)","(-13.91601276397705\， 2.6553118228912354)"
"929","[0.14003388583660126\， 0.652412474155426\， 0.1253719925880432\， 0.15671497583389282]","1.0","[0.0\， 0.0\， 0.0]","faces/f929-0.json","Professor Yuan","(-149.1645851267018\， -556.3158543074358)","(47.93309783935547\， 3.2095091342926025)"
"929","[0.576708972454071\， 0.5509946346282959\， 0.10208158195018768\， 0.1276019811630249]","1.0","[0.0\， 0.0\， 0.0]","faces/f929-1.json","Fang Qing","(-149.05541635504744\， -556.3412087673175)","(-42.494300842285156\， -1.7464985847473145)"
"93","[0.6323469281196594\， 0.7121585607528687\， 0.11446747183799744\， 0.1430843472480774]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f93-0.json","Fang Qing","(40.804863735246165\， -40.71873736302818)","(-58.93537902832031\， 5.378920555114746)"
"930","[0.6823586225509644\， 0.6096549034118652\， 0.10081730782985687\， 0.1260216385126114]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f930-0.json","Fang Qing","(0.045589655631244314\， -576.572586274147)","(-42.402191162109375\， -1.3023872375488281)"
"931","[0.27905556559562683\， 0.6707562208175659\， 0.11040288954973221\， 0.1380036175251007]","1.0","[0.0\， 0.0\， 0.0]","faces/f931-0.json","Professor Yuan","(149.34029310547447\， -557.509016395372)","(47.97251510620117\， 3.2012064456939697)"
"934","[0.32008424401283264\， 0.5193960666656494\， 0.2268885225057602\， 0.28361067175865173]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f934-0.json","N/A","(501.45301188448616\， -289.5351509833506)","(42.50361251831055\， -27.361557006835938)"
"935","[0.3279419243335724\， 0.5052502751350403\， 0.22213442623615265\， 0.2776680290699005]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f935-0.json","N/A","(559.9041869808568\， -150.03608787714575)","(41.85929870605469\， -27.31587791442871)"
"936","[0.3142084777355194\， 0.470165878534317\， 0.22571121156215668\， 0.28213900327682495]","1.0","[0.0\， 0.0\， 0.0]","faces/f936-0.json","N/A","(580.2735521194339\， -0.007458530376087527)","(41.644935607910156\， -27.03464698791504)"
"937","[0.33614078164100647\， 0.4863709807395935\， 0.22857260704040527\， 0.2857157588005066]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f937-0.json","N/A","(561.1039847197827\， 150.35492880703876)","(42.04513931274414\， -26.75501251220703)"
"938","[0.30782127380371094\， 0.4657425880432129\， 0.2343316227197647\， 0.2929145097732544]","1.0","[0.0\， 0.0\， 0.0]","faces/f938-0.json","N/A","(503.5976891433371\， 290.7714356469967)","(41.59394073486328\， -26.141380310058594)"
"939","[0.32973748445510864\， 0.47326532006263733\， 0.22352930903434753\， 0.279411643743515]","1.0","[0.0\， 0.0\， 0.0]","faces/f939-0.json","N/A","(411.62086024229427\， 411.6567422012036)","(42.401832580566406\， -26.33158302307129)"
"94","[0.18266361951828003\， 0.4715089797973633\， 0.10560151189565659\， 0.13200189173221588]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f94-0.json","N/A","(50.39262643743665\， -29.147122755050678)","(27.270416259765625\， 6.032081127166748)"
"94","[0.6053231954574585\， 0.7024387121200562\， 0.11595115810632706\， 0.14493894577026367]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f94-1.json","Fang Qing","(50.49829133142144\， -29.089390321970004)","(-56.899749755859375\， -14.97586727142334)"
"940","[0.313203901052475\， 0.34852170944213867\， 0.32397475838661194\， 0.4049684405326843]","1.0","[0.0\， 0.0\， 0.0]","faces/f940-0.json","Fang Qing","(291.35330097526855\， 504.6817357529282)","(-58.72419738769531\， -3.336193561553955)"
"941","[0.6519027948379517\， 0.5401129722595215\， 0.11512880027294159\， 0.14391100406646729]","1.0","[0.0\， 0.0\， 0.0]","faces/f941-1.json","Fang Qing","(151.0381829924394\， 563.5504738166284)","(-36.841243743896484\， -4.141595363616943)"
"942","[0.628165602684021\， 0.5682497620582581\， 0.1252899318933487\， 0.15661241114139557]","1.0","[0.0\， 0.0\， 0.0]","faces/f942-0.json","Fang Qing","(0.03204140066728273\， 584.0570624405145)","(-58.464752197265625\， -18.10906219482422)"
"943","[0.618840217590332\， 0.584578812122345\， 0.11951552331447601\， 0.14939440786838531]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f943-0.json","Fang Qing","(-151.2914328552346\， 564.7593383011993)","(-56.464324951171875\， -20.138063430786133)"
"944","[0.634718656539917\， 0.5651664733886719\， 0.11024665087461472\， 0.13780830800533295]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f944-0.json","Fang Qing","(-292.60632033586256\， 506.8836399453048)","(-59.33840560913086\， -16.85395050048828)"
"944","[0.3415558338165283\， 0.6425147652626038\， 0.10989581048488617\， 0.137369766831398]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f944-1.json","N/A","(-292.6796110415434\， 506.9029770182733)","(20.374801635742188\， -0.23091864585876465)"
"945","[0.5755535364151001\， 0.4543707072734833\， 0.19028529524803162\， 0.23785662651062012]","1.0","[0.0\， 0.0\， 0.0]","faces/f945-0.json","Fang Qing","(-414.27497471308413\， 414.2824557740268)","(-37.39860916137695\， -6.584784030914307)"
"946","[0.4620806872844696\， 0.32934215664863586\， 0.3240230977535248\， 0.4050288796424866]","1.0","[0.0\， 0.0\， 0.0]","faces/f946-0.json","Fang Qing","(-507.95069965583144\， 293.21733553915595)","(-49.19609069824219\， -17.76572036743164)"
"947","[0.5017855167388916\， 0.37021350860595703\， 0.2891806662082672\， 0.3614758253097534]","1.0","[0.0\， 0.0\， 0.0]","faces/f947-0.json","Fang Qing","(-567.1332432681777\， 151.93056751864984)","(-33.44129943847656\， 2.4755759239196777)"
"953","[0.500591516494751\， 0.6868276596069336\， 0.11079103499650955\， 0.1384887993335724]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f953-0.json","N/A","(-152.92567311014292\， -570.6802268062595)","(-1.061765193939209\， 0.2622659206390381)"
"955","[0.46337658166885376\， 0.6751853823661804\， 0.1242741048336029\， 0.15534263849258423]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f955-0.json","Fang Qing","(153.23760075060588\， -571.8808854001695)","(-41.843109130859375\， 3.954979181289673)"
"956","[0.5481409430503845\， 0.42832234501838684\， 0.12631382048130035\， 0.15789227187633514]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f956-0.json","N/A","(296.3720352357546\， -513.3284967448625)","(-17.729000091552734\， 7.783257961273193)"
"96","[0.4089270234107971\， 0.43700462579727173\， 0.25984424352645874\， 0.32480528950691223]","1.0","[0.0\， 0.0\， 0.0]","faces/f96-0.json","N/A","(59.497231755852695\， -0.015748843550740382)","(15.434579849243164\， -14.406644821166992)"
"966","[0.5573380589485168\， 0.571045458316803\， 0.10675360262393951\， 0.1334419995546341]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f966-0.json","N/A","(0.014334514746225296\， 598.9377613645792)","(-1.8870567083358765\， -6.899318218231201)"
"967","[0.5950741767883301\， 0.46612417697906494\， 0.12272053956985474\， 0.15340067446231842]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f967-1.json","N/A","(-155.14860175654792\， 579.1027009375981)","(0.501286506652832\， 0.3884744346141815)"
"967","[0.2978689968585968\， 0.6930943727493286\， 0.1028454601764679\， 0.12855681777000427]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f967-2.json","N/A","(-155.22290305153035\， 579.1594434865407)","(5.91196870803833\， -6.356973171234131)"
"968","[0.6324240565299988\， 0.4800187349319458\， 0.11918773502111435\， 0.14898467063903809]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f968-0.json","N/A","(-300.0468939858685\， 519.7488110190011)","(12.075705528259277\， 7.680417537689209)"
"969","[0.6084958910942078\， 0.4793134331703186\， 0.11999067664146423\， 0.1499883532524109]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f969-0.json","N/A","(-424.7884880284729\， 424.8104403595542)","(0.8107691407203674\， -0.20352105796337128)"
"97","[0.35656338930130005\， 0.28753671050071716\， 0.3821343779563904\， 0.4776679575443268]","1.0","[0.0\， 0.0\， 0.0]","faces/f97-0.json","Fang Qing","(58.05492004034994\， 15.5122615500906)","(-56.75543212890625\， 1.8659164905548096)"
"970","[0.6494057774543762\， 0.49053943157196045\， 0.11922845989465714\， 0.14903557300567627]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f970-1.json","N/A","(-520.7903263915949\， 300.69763485789787)","(12.8704252243042\， -2.8297431468963623)"
"979","[0.4039933979511261\， 0.4243108630180359\， 0.20284470915794373\， 0.25355589389801025]","1.0","[0.0\， 0.0\， 0.0]","faces/f979-0.json","Fang Qing","(157.07398234580566\， -586.3165803251869)","(-42.432403564453125\， 10.185863494873047)"
"98","[0.34224894642829895\， 0.3675278127193451\， 0.2520427405834198\， 0.31505343317985535]","1.0","[0.0\， 0.0\， 0.0]","faces/f98-0.json","N/A","(52.580265770549616\， 30.34688195317975)","(-19.134105682373047\， -1.239184856414795)"
"980","[0.3640038073062897\， 0.35695159435272217\， 0.20495234429836273\， 0.2561904191970825]","1.0","[0.0\， 0.0\， 0.0]","faces/f980-0.json","Fang Qing","(303.7660009518219\， -526.2327974408395)","(-41.80653381347656\， 10.094900131225586)"
"982","[0.38311395049095154\， 0.5068539977073669\， 0.2257688045501709\， 0.2822110056877136]","1.0","[0.0\， 0.0\， 0.0]","faces/f982-0.json","Fang Qing","(527.241685327743\， -304.4182865005688)","(-41.58029556274414\， 9.458627700805664)"
"985","[0.39955753087997437\， 0.41031700372695923\， 0.21661506593227386\， 0.27076882123947144]","1.0","[0.0\， 0.0\， 0.0]","faces/f985-0.json","Fang Qing","(589.8657914974576\， 158.03837009502774)","(-42.70391845703125\， 10.372657775878906)"
"986","[0.39575985074043274\， 0.6794828772544861\， 0.12060222774744034\， 0.15075278282165527]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f986-0.json","N/A","(529.3925898041925\， 305.7048707193061)","(-17.34559440612793\， 7.497102737426758)"
"987","[0.28478455543518066\， 0.624116837978363\， 0.1050030067563057\， 0.13125376403331757]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f987-0.json","N/A","(432.65311981815705\， 432.737952888788)","(6.85283899307251\， -14.759637832641602)"
"99","[0.32580894231796265\， 0.2928059697151184\， 0.4089207649230957\， 0.5111509561538696]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f99-0.json","Fang Qing","(43.35866646480978\， 43.35041572165906)","(-54.09174346923828\， -3.3230948448181152)"
"992","[0.4017181098461151\， 0.48169681429862976\， 0.2207258641719818\， 0.27590733766555786]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f992-0.json","Fang Qing","(-307.544570472528\， 532.6356885471619)","(-46.95991516113281\， 5.91167688369751)"
"994","[0.443609356880188\， 0.5193486213684082\， 0.11897648870944977\， 0.1487206071615219]","1.0","[0.0\， 0.0\， 0.0]","faces/f994-0.json","Professor Yuan","(-533.728233505053\， 308.1448371553434)","(49.31044006347656\， 13.76830005645752)"
"995","[0.48601147532463074\， 0.4977244734764099\， 0.11922527849674225\， 0.1490315943956375]","1.0","[0.0\， 0.0\， 0.0]","faces/f995-0.json","Professor Yuan","(-595.883139368896\， 159.6649000421105)","(52.19905090332031\， 14.485166549682617)"
"996","[0.4933238923549652\， 0.48002344369888306\， 0.10359437018632889\， 0.12949295341968536]","1.0","[0.0\， 0.0\， 0.0]","faces/f996-0.json","Professor Yuan","(-617.5216690269112\， -0.004994139049257565)","(40.40294647216797\， 4.854102611541748)"
"997","[0.4702286720275879\， 0.486208975315094\， 0.10670879483222961\， 0.13338598608970642]","1.0","[0.0\， 0.0\， 0.0]","faces/f997-0.json","Professor Yuan","(-597.084833094314\， -159.9898522958573)","(40.43009567260742\， 4.644120216369629)"
"998","[0.46950972080230713\， 0.56099534034729\， 0.11918316036462784\， 0.14897894859313965]","1.0","[0.0\， 0.0\， 0.0]","faces/f998-0.json","Professor Yuan","(-535.8695014154664\， -309.36475116489976)","(52.0983772277832\， 14.388701438903809)"
