"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1958","[0.2755950093269348\， 0.44936007261276245\， 0.1981305181980133\， 0.2641740143299103]","1.0","[0.0\， 0.0\， 0.0]","faces/f1958-2.json","Johnny","(-1050.6390492342769\， -606.5670078078972)","(-42.49291229248047\， -19.6121768951416)"
"1959","[0.06434190273284912\， 0.582319438457489\， 0.11143078655004501\， 0.14857438206672668]","1.0","[0.0\， 0.0\， 0.0]","faces/f1959-0.json","N/A","(-858.3443983030127\， -858.214903918939)","(-18.417333602905273\， 21.649850845336914)"
"1959","[0.294363796710968\， 0.5148571133613586\， 0.2125752717256546\， 0.2834337055683136]","1.0","[0.0\， 0.0\， 0.0]","faces/f1959-1.json","Johnny","(-858.2868928295181\， -858.231769500213)","(-55.56515884399414\， -16.08263397216797)"
"1959","[0.7515060901641846\， 0.5696704387664795\， 0.17287173867225647\， 0.2304956465959549]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1959-2.json","N/A","(-858.1726072561548\， -858.2180661688617)","(14.577577590942383\， 7.650875568389893)"
"196","[0.436981201171875\， 0.5736720561981201\， 0.19070246815681458\， 0.25426995754241943]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f196-0.json","Evans","(60.70163660464112\， 105.1840246562205)","(30.733348846435547\， 41.41358184814453)"
"197","[0.4472554624080658\， 0.5610000491142273\， 0.18525728583335876\， 0.24700972437858582]","1.0","[0.0\， 0.0\， 0.0]","faces/f197-0.json","Evans","(31.57680362056181\， 117.91069678836466)","(31.22530746459961\， 42.22518539428711)"
"1972","[0.551202654838562\， 0.6644815802574158\， 0.12315855920314789\， 0.1642114222049713]","1.0","[0.0\， 0.0\， 0.0]","faces/f1972-0.json","Gilda","(610.9041050115658\， 1058.135897427504)","(61.46388626098633\， -5.1590752601623535)"
"1973","[0.31675493717193604\， 0.6765003800392151\， 0.1371505856513977\， 0.18286745250225067]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1973-0.json","Johnny","(316.335152117803\， 1180.7939549894954)","(-50.82167434692383\， -20.79290771484375)"
"1973","[0.5825086236000061\， 0.5770893692970276\， 0.13972274959087372\， 0.1862969994544983]","1.0","[0.0\， 0.0\， 0.0]","faces/f1973-1.json","Gilda","(316.40159053941\， 1180.7691022368099)","(54.9131965637207\， -15.917350769042969)"
"1974","[0.3149707019329071\， 0.6392266750335693\， 0.12818709015846252\， 0.1709161102771759]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1974-0.json","Johnny","(-0.046257324502997535\， 1223.0565457991931)","(-16.248979568481445\， -19.96767807006836)"
"1974","[0.5451908111572266\， 0.5888107419013977\， 0.11052440106868744\， 0.14736586809158325]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f1974-1.json","Gilda","(0.011297702803082343\， 1223.04394181591)","(32.21636962890625\， -4.798372268676758)"
"1975","[0.29546546936035156\， 0.6687029600143433\， 0.11948354542255402\， 0.15931138396263123]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1975-0.json","N/A","(-316.75280757203126\， 1181.9889137235937)","(-7.92441463470459\， 9.695679664611816)"
"1975","[0.5747600793838501\， 0.5925152897834778\， 0.11012198776006699\， 0.14682932198047638]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1975-1.json","Gilda","(-316.6829839195254\， 1181.969866806036)","(32.24264144897461\， -4.649731636047363)"
"1977","[0.26281189918518066\， 0.6709659099578857\， 0.13332094252109528\， 0.1777612566947937]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1977-0.json","N/A","(-866.1805586026763\， 866.1640030550354)","(1.8679568767547607\， 5.90537166595459)"
"1977","[0.5378961563110352\， 0.5764378905296326\， 0.12497971206903458\， 0.16663961112499237]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1977-1.json","Gilda","(-866.1117875383949\， 866.1403710501784)","(34.70191955566406\， -5.277668476104736)"
"1978","[0.5612115859985352\， 0.5842740535736084\， 0.1169082298874855\， 0.15587763488292694]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f1978-0.json","Gilda","(-1061.2988294412744\， 612.7710685134896)","(34.733489990234375\， -5.311975479125977)"
"1979","[0.5268867611885071\， 0.5681089758872986\， 0.1286562979221344\， 0.1715417206287384]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1979-0.json","Gilda","(-1184.3338324714966\， 317.3601222950848)","(34.17761993408203\， -5.057745933532715)"
"1979","[0.3056013584136963\， 0.6813765168190002\， 0.11955349147319794\， 0.1594046652317047]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f1979-1.json","N/A","(-1184.3891538221903\， 317.38843918031773)","(-5.400557041168213\， 7.61948299407959)"
"1980","[0.534421980381012\， 0.5708234310150146\， 0.11797197163105011\， 0.15729595720767975]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f1980-0.json","Gilda","(-1226.7305249396873\， 0.017705857704451683)","(34.09412384033203\， -5.208349704742432)"
"1980","[0.28691911697387695\， 0.67305588722229\， 0.12532693147659302\， 0.16710257530212402]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1980-1.json","N/A","(-1226.792400655539\， 0.04326397175627053)","(1.7099510431289673\， 5.913017749786377)"
"199","[0.4289913773536682\， 0.5572103261947632\， 0.19692470133304596\， 0.2625662684440613]","1.0","[0.0\， 0.0\， 0.0]","faces/f199-0.json","Evans","(-31.928452466508393\， 119.10665744673236)","(30.995792388916016\， 42.97279357910156)"
"1991","[0.43079155683517456\， 0.6116400957107544\， 0.1344335377216339\， 0.179244726896286]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1991-0.json","Johnny","(1191.5047005855831\， -319.2394483625258)","(-48.757076263427734\， -3.5643692016601562)"
"1992","[0.28336527943611145\， 0.5227005481719971\， 0.18367253243923187\， 0.24489670991897583]","1.0","[0.0\， -1.5707963705062866\， -0.5235987901687622]","faces/f1992-0.json","N/A","(1234.1197543633373\， 0.005675136938985581)","(-3.374239444732666\， 9.921765327453613)"
"1997","[0.3871872127056122\， 0.43766656517982483\， 0.15517595410346985\， 0.20690128207206726]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1997-0.json","Gilda","(320.2012868572323\， 1195.0971436049776)","(47.242916107177734\， -3.8892219066619873)"
"1998","[0.297824889421463\， 0.40079647302627563\， 0.19728609919548035\， 0.26304811239242554]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1998-0.json","Gilda","(-0.050543777604000625\， 1237.8665034660826)","(63.801902770996094\， -23.521059036254883)"
"1999","[0.32981276512145996\， 0.39315032958984375\， 0.21083900332450867\， 0.2811186909675598]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1999-0.json","Gilda","(-320.5927474187208\， 1196.282922635162)","(64.02928161621094\， -23.444549560546875)"
"200","[0.44133177399635315\， 0.563025712966919\， 0.20085132122039795\， 0.26780176162719727]","1.0","[0.0\， 0.0\， 0.0]","faces/f200-0.json","Evans","(-61.97118879563163\， 107.32759994066112)","(29.189701080322266\， 45.15602111816406)"
"2000","[0.29968899488449097\， 0.3850821554660797\， 0.207289457321167\， 0.27638593316078186]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2000-0.json","Gilda","(-619.6152951425664\， 1073.089705663072)","(53.696842193603516\， -9.466513633728027)"
"2001","[0.4067646563053131\， 0.541724443435669\， 0.1388985961675644\， 0.1851981282234192]","1.0","[0.0\， 0.0\， 0.0]","faces/f2001-0.json","Ballin","(-876.6589408118899\， 876.6460630869373)","(-18.88684844970703\， 35.848228454589844)"
"2002","[0.24172882735729218\， 0.35034123063087463\， 0.20659294724464417\， 0.2754572629928589]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2002-0.json","Gilda","(-1074.2561213524814\， 620.1473679163518)","(53.28178024291992\， -13.6783447265625)"
"2002","[0.6646687388420105\， 0.4605058431625366\， 0.2057044506072998\， 0.2742725908756256]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2002-1.json","Johnny","(-1074.1503863746102\， 620.1749090694847)","(-18.332670211791992\， -22.536678314208984)"
"2003","[0.28227078914642334\， 0.3455873727798462\， 0.19588878750801086\， 0.26118505001068115]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2003-0.json","Gilda","(-1198.757883533668\， 321.15301856498905)","(53.55178451538086\， -13.83557415008545)"
"2003","[0.6361889839172363\， 0.4684854745864868\， 0.21169543266296387\， 0.28226056694984436]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2003-1.json","Johnny","(-1198.6694039849754\， 321.1837430904407)","(-17.557493209838867\， -22.758317947387695)"
"2004","[0.6411340832710266\， 0.48668771982192993\， 0.20886102318763733\， 0.2784813642501831]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2004-0.json","Johnny","(-1241.573412131356\， -0.003328070067646516)","(-13.75361442565918\， -23.897855758666992)"
"2004","[0.3529357314109802\， 0.2845025062561035\， 0.171595498919487\， 0.22879400849342346]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2004-1.json","Gilda","(-1241.645461719321\， -0.05387437345910312)","(52.82264709472656\， -20.59341812133789)"
"2005","[0.3041761517524719\， 0.2669839859008789\， 0.1762668490409851\， 0.23502247035503387]","1.0","[0.0\， 0.0\， 0.0]","faces/f2005-0.json","Gilda","(-1199.9493152821385\， -321.5705862811152)","(52.816192626953125\， -20.6205997467041)"
"2005","[0.6257861852645874\， 0.48438671231269836\， 0.20584455132484436\， 0.2744593918323517]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2005-1.json","Johnny","(-1199.8689127737605\， -321.51623559951224)","(-13.687231063842773\， -23.911916732788086)"
"2006","[0.2845476567745209\， 0.28711241483688354\， 0.19298170506954193\， 0.2573089301586151]","1.0","[0.0\， 0.0\， 0.0]","faces/f2006-0.json","Gilda","(-1076.391653515423\， -621.4771349396852)","(42.248260498046875\， -21.211212158203125)"
"2006","[0.5963682532310486\， 0.45473870635032654\， 0.214480921626091\， 0.28597456216812134]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2006-1.json","Johnny","(-1076.313698366309\， -621.4352283668069)","(-16.920574188232422\， -23.377368927001953)"
"2007","[0.31860116124153137\， 0.36404311656951904\， 0.1924096643924713\， 0.2565462291240692]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2007-0.json","Gilda","(-879.3095742853511\， -879.2982137964972)","(53.539405822753906\， -22.48539924621582)"
"2007","[0.5773246884346008\， 0.45876115560531616\， 0.21818634867668152\， 0.2909151315689087]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2007-1.json","Johnny","(-879.2448934035529\， -879.2745342867382)","(-19.25266456604004\， -22.675052642822266)"
"2008","[0.5865612030029297\， 0.479382187128067\， 0.21116872131824493\， 0.2815583050251007]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2008-0.json","Johnny","(-622.0218379600617\， -1077.4160633179433)","(-19.121538162231445\， -22.582454681396484)"
"2008","[0.3098123073577881\， 0.38028034567832947\， 0.18328551948070526\， 0.24438069760799408]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2008-1.json","Gilda","(-622.091025183973\， -1077.4408387783058)","(52.28599166870117\， -22.584884643554688)"
"2009","[0.5913475751876831\， 0.4799157381057739\， 0.20918968319892883\， 0.2789195775985718]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2009-0.json","Johnny","(-322.1309164955992\， -1202.2991965637368)","(-17.198274612426758\， -23.446109771728516)"
"2009","[0.31466782093048096\， 0.35685139894485474\， 0.1937250941991806\， 0.25830012559890747]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2009-1.json","Gilda","(-322.2000864341635\， -1202.329962648527)","(52.725738525390625\， -22.020811080932617)"
"201","[0.6263097524642944\， 0.4860868752002716\， 0.17901530861854553\， 0.23868708312511444]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f201-0.json","Evans","(-88.02627464943014\， 88.05437380634679)","(32.29960250854492\， 43.88666915893555)"
"2010","[0.30807653069496155\， 0.3809368908405304\， 0.18705828487873077\， 0.24941104650497437]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2010-0.json","Gilda","(-0.04798086738056265\， -1245.3558527338116)","(52.57231903076172\， -22.426433563232422)"
"2010","[0.5759285688400269\， 0.47473636269569397\， 0.21304230391979218\， 0.2840563952922821]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2010-1.json","Johnny","(0.01898214215570368\， -1245.3324028658478)","(-19.514347076416016\， -22.78137969970703)"
"2011","[0.5625660419464111\， 0.46891453862190247\， 0.21015433967113495\， 0.28020578622817993]","1.0","[0.0\， -0.7853981852531433\， -0.5235987901687622]","faces/f2011-0.json","Johnny","(322.4901054556657\， -1203.4988549527332)","(-19.698091506958008\， -22.51755142211914)"
"2011","[0.3009119927883148\， 0.3827498257160187\， 0.18476146459579468\， 0.24634861946105957]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2011-1.json","Gilda","(322.42469194337616\， -1203.5203961309596)","(52.77698516845703\， -22.631591796875)"
"2012","[0.291015088558197\， 0.37822723388671875\， 0.2005469799041748\， 0.2673959732055664]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f2012-0.json","Gilda","(623.2303624677631\， -1079.5875889264858)","(53.48108673095703\， -22.560277938842773)"
"2012","[0.50663161277771\， 0.4480300843715668\， 0.21187886595726013\， 0.2825051546096802]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f2012-1.json","Johnny","(623.284266598818\， -1079.5701382138645)","(-18.76033592224121\， -22.67920684814453)"
"2013","[0.37076395750045776\， 0.4235648512840271\， 0.1933952122926712\， 0.2578602731227875]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2013-0.json","Gilda","(881.8605081646882\， -881.9119259624233)","(53.31265640258789\， -21.896930694580078)"
"2014","[0.37360379099845886\， 0.43965867161750793\， 0.1976311355829239\， 0.2635081708431244]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2014-0.json","Gilda","(1080.5986651178089\， -623.9172592451492)","(54.46803665161133\， -22.3740177154541)"
"2015","[0.36288005113601685\， 0.44497770071029663\， 0.2045021951198578\， 0.27266961336135864]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2015-0.json","Gilda","(1205.8506197783192\， -323.1296406319573)","(54.56953430175781\， -22.569509506225586)"
"2018","[0.550966739654541\， 0.5045958161354065\， 0.16544543206691742\， 0.2205939143896103]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2018-0.json","Johnny","(1082.7892427252114\， 625.1424533018869)","(-45.40824890136719\， -17.619579315185547)"
"2019","[0.2457417994737625\， 0.3473655581474304\， 0.21785640716552734\， 0.2904752194881439]","1.0","[0.0\， 0.0\， 0.0]","faces/f2019-0.json","Johnny","(884.4578452247961\， 884.4832511644233)","(-40.58856964111328\， -16.32460594177246)"
"202","[0.48050373792648315\， 0.5806928873062134\， 0.19417697191238403\， 0.2589026391506195]","1.0","[0.0\， 0.0\， 0.0]","faces/f202-0.json","Evans","(-108.38983601306205\， 62.596260178348444)","(29.223529815673828\， 41.68404006958008)"
"2020","[0.13965129852294922\， 0.556995153427124\， 0.11736144870519638\， 0.15648193657398224]","1.0","[0.0\， 1.5707963705062866\， 1.0471975803375244]","faces/f2020-0.json","N/A","(625.6707823899256\， 1083.8638682637497)","(1.5921359062194824\， 9.789189338684082)"
"2021","[0.16285410523414612\， 0.5601158142089844\， 0.11384892463684082\， 0.1517985612154007]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f2021-0.json","N/A","(323.9937302510451\， 1209.4906529863958)","(1.6565635204315186\， 9.87227725982666)"
"2021","[0.4429096579551697\， 0.47550830245018005\， 0.13087713718414307\， 0.17450284957885742]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f2021-1.json","N/A","(324.0637441392254\， 1209.4695011084561)","(3.9124860763549805\， 21.140541076660156)"
"2022","[0.3418506681919098\， 0.582865297794342\， 0.12019117176532745\， 0.16025489568710327]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f2022-0.json","N/A","(-0.0395373328838898\， 1252.7815858896658)","(-6.757129669189453\， 4.943572998046875)"
"2023","[0.3555908799171448\， 0.5647230744361877\， 0.12968710064888\， 0.17291612923145294]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2023-0.json","Johnny","(-324.43482956065117\， 1210.6887128905485)","(-36.34928512573242\， -26.31963348388672)"
"2024","[0.3789329528808594\， 0.5798671841621399\， 0.11501872539520264\， 0.15335829555988312]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2024-0.json","Johnny","(-627.0302667617393\， 1086.01582314175)","(-24.388275146484375\， -22.684112548828125)"
"2025","[0.32872456312179565\， 0.5801357626914978\， 0.11256493628025055\， 0.15008658170700073]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f2025-0.json","Johnny","(-887.192821233679\， 887.1700363152839)","(-19.93194580078125\， -22.478309631347656)"
