"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"591","[0.62865149974823\， 0.4563188850879669\， 0.16226236522197723\， 0.22200749814510345]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f591-0.json","Sukeemon","(-259.3541108582574\， -259.3971940119124)","(47.11951446533203\， 4.762137413024902)"
"592","[0.6284042596817017\， 0.45993122458457947\， 0.15594801306724548\， 0.21336819231510162]","1.0","[0.0\， 0.0\， 0.0]","faces/f592-0.json","Sukeemon","(-183.6920368661175\， -318.22955866719593)","(46.61167907714844\， 5.214134216308594)"
"593","[0.6152265071868896\， 0.46494412422180176\， 0.1606176793575287\， 0.21975724399089813]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f593-0.json","Sukeemon","(-95.23445156024913\， -355.53608361754834)","(46.20142364501953\， 5.085492134094238)"
"594","[0.3089948296546936\， 0.5736263990402222\， 0.117774598300457\， 0.16113930940628052]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f594-0.json","N/A","(-0.04775129258397713\， -368.6712485726537)","(-19.724775314331055\， 31.90421485900879)"
"594","[0.5680510401725769\， 0.4792071282863617\， 0.15213316679000854\， 0.20814871788024902]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f594-1.json","Sukeemon","(0.017012760045493708\， -368.6948533903422)","(45.43865203857422\， 4.81842041015625)"
"595","[0.2869424521923065\， 0.6009393334388733\， 0.12621809542179108\， 0.1726917028427124]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f595-0.json","N/A","(95.5312864078018\， -356.7011651513285)","(-18.48737335205078\， 32.06965637207031)"
"595","[0.5659427642822266\， 0.4614759087562561\， 0.15915000438690186\， 0.21774916350841522]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f595-1.json","Sukeemon","(95.60103648582428\， -356.73603100749915)","(45.335853576660156\， 4.440508842468262)"
"596","[0.2674427926540375\， 0.5883593559265137\， 0.1415392905473709\， 0.19365417957305908]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f596-0.json","N/A","(184.90737793954125\， -320.3475836713454)","(4.434408664703369\， 9.566086769104004)"
"596","[0.6060413718223572\， 0.44616055488586426\， 0.15286312997341156\， 0.20914746820926666]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f596-1.json","Sukeemon","(184.99202758433333\， -320.38313337160554)","(45.92301940917969\， 4.142229080200195)"
"597","[0.26006487011909485\， 0.5838316082954407\， 0.14462442696094513\， 0.1978752613067627]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f597-0.json","N/A","(261.9596531358212\， -261.99867901623054)","(-3.2915360927581787\， -15.371122360229492)"
"597","[0.6375843286514282\， 0.41127344965934753\， 0.16768160462379456\， 0.22942212224006653]","1.0","[0.0\， 0.0\， 0.0]","faces/f597-1.json","Sukeemon","(262.0540330004543\， -262.04181855588956)","(41.730289459228516\， 0.39299964904785156)"
"598","[0.643418550491333\， 0.42664721608161926\， 0.1530894637107849\， 0.2094571441411972]","1.0","[0.0\， 0.0\， 0.0]","faces/f598-0.json","Sukeemon","(321.480594166437\， -185.60454509253654)","(41.705352783203125\， 0.3421802520751953)"
"598","[0.24379882216453552\， 0.5873072147369385\， 0.15199126303195953\， 0.20795457065105438]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f598-1.json","N/A","(321.3806892343553\， -185.5643800928727)","(-2.7686927318573\， -15.614874839782715)"
"599","[0.6513897180557251\， 0.4072030186653137\， 0.14501939713954926\， 0.19841566681861877]","1.0","[0.0\， 0.0\， 0.0]","faces/f599-0.json","Sukeemon","(359.1624080863661\， -96.25033525552189)","(41.79206848144531\， 0.4732990264892578)"
"599","[0.2547025978565216\， 0.5689474940299988\， 0.1447421759366989\， 0.19803637266159058]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f599-1.json","N/A","(359.0632363063163\， -96.20989913668072)","(-2.8201115131378174\， -15.110294342041016)"
"603","[0.6123119592666626\， 0.7571846842765808\， 0.07717932015657425\， 0.10559681057929993]","1.0","[0.0\， 0.0\， 0.0]","faces/f603-0.json","Mohei","(264.68107809322356\， 264.71729627447513)","(9.60242748260498\， -27.539249420166016)"
"610","[0.545154333114624\， 0.5716158747673035\， 0.08113674074411392\， 0.11101135611534119]","1.0","[0.0\， 0.0\， 0.0]","faces/f610-0.json","Osan","(-327.88384705648497\， 189.32824879627756)","(-25.139989852905273\， -8.593950271606445)"
"625","[0.5365660786628723\， 0.37909549474716187\， 0.12446359544992447\， 0.17029120028018951]","1.0","[0.0\， 0.0\， 0.0]","faces/f625-0.json","Sukeemon","(374.7217465455986\， 100.37371378414294)","(44.75167465209961\， -2.6779909133911133)"
"625","[0.3181840181350708\， 0.5716770887374878\， 0.12274130433797836\， 0.16793474555015564]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f625-1.json","N/A","(374.66715103046664\， 100.42185918264052)","(-28.129230499267578\， 11.965088844299316)"
"626","[0.4710187017917633\， 0.6589231491088867\， 0.09220810979604721\， 0.126159206032753]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f626-0.json","N/A","(336.48841846314014\， 194.31559285624158)","(14.419970512390137\， 18.580469131469727)"
"632","[0.43194738030433655\， 0.5609883069992065\， 0.1120033860206604\， 0.15324312448501587]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f632-0.json","Otama","(-196.15494418940366\， 339.73610891991615)","(-0.49744126200675964\， -0.3467484712600708)"
"633","[0.40254852175712585\， 0.5264198780059814\， 0.10729371756315231\， 0.14679935574531555]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f633-0.json","Otama","(-277.8441788985097\， 277.82642099845066)","(-1.7730026245117188\， -0.08117866516113281)"
"634","[0.16150203347206116\， 0.4910520315170288\， 0.11452799290418625\， 0.15669728815555573]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f634-0.json","Otama","(-340.88055235328926\， 196.7563836975316)","(-0.39177894592285156\， -2.486175537109375)"
"635","[0.40585747361183167\， 0.4756128191947937\， 0.18368065357208252\， 0.2513120472431183]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f635-0.json","N/A","(-380.73154233794247\， 102.00430615383111)","(-2.319019079208374\， -10.773090362548828)"
"636","[0.3601069450378418\， 0.5123181343078613\， 0.2049867808818817\， 0.2804630994796753]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f636-0.json","Mohei","(-394.7935939533957\， 0.0030795335781250988)","(4.009093284606934\， -22.91020393371582)"
"637","[0.3627430498600006\， 0.447937548160553\， 0.20433098077774048\， 0.27956581115722656]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f637-0.json","Mohei","(-381.9414012799669\， -102.34471116969266)","(3.984426736831665\， -23.38956069946289)"
"638","[0.2988167405128479\， 0.8560047149658203\， 0.09758302569389343\， 0.1335131824016571]","1.0","[0.0\， 0.0\， -2.6179940700531006]","faces/f638-0.json","N/A","(-342.9963557135123\， -197.91099882125366)","(-13.776578903198242\， 12.395644187927246)"
"638","[0.30593252182006836\， 0.45345357060432434\， 0.1962861865758896\， 0.26855891942977905]","1.0","[0.0\， 0.0\， 0.0]","faces/f638-1.json","Osan","(-342.9945767681855\， -198.01163660734403)","(-29.8974666595459\， -11.14366340637207)"
"639","[0.34566858410835266\， 0.5984770059585571\， 0.13281826674938202\， 0.18172205984592438]","1.0","[0.0\， 1.5707963705062866\， 0.5235987901687622]","faces/f639-0.json","N/A","(-280.4917620680321\， -280.42855996256634)","(-21.920053482055664\， 10.229222297668457)"
"640","[0.3333088457584381\， 0.5104662775993347\， 0.1886468082666397\， 0.2581067383289337]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f640-0.json","Osan","(-198.66236244373178\， -344.0185093477295)","(-30.487043380737305\， -11.055891990661621)"
"641","[0.2856504023075104\， 0.841898500919342\， 0.09551573544740677\， 0.1306847184896469]","1.0","[0.0\， 0.0\， 0.0]","faces/f641-0.json","N/A","(-103.02786817158713\， -384.2197730893669)","(-0.8572750091552734\， -5.382139682769775)"
"642","[0.6619270443916321\， 0.5837699174880981\， 0.09519336372613907\， 0.13024364411830902]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f642-0.json","Otama","(0.04048176109458937\， -398.4618161413176)","(1.5437068939208984\， -2.5952744483947754)"
"642","[0.3235836625099182\， 0.6596323251724243\， 0.10703691840171814\， 0.14644800126552582]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f642-1.json","Ishun","(-0.0441040843758391\， -398.44285053939655)","(24.23382568359375\， 15.070549011230469)"
"643","[0.5683797001838684\， 0.6254610419273376\， 0.07925676554441452\， 0.10843916982412338]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f643-0.json","N/A","(103.31266830492798\， -385.4729627901967)","(-21.565195083618164\， -2.510871410369873)"
"643","[0.3077276945114136\， 0.6710557341575623\， 0.10551953315734863\， 0.1443719118833542]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f643-1.json","Ishun","(103.24750530350987\， -385.4615641171391)","(24.503948211669922\， 14.650452613830566)"
"644","[0.2996816337108612\， 0.6653855443000793\， 0.1161125972867012\， 0.15886534750461578]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f644-0.json","N/A","(199.81198937393816\， -346.1299115680397)","(14.574313163757324\， 18.605031967163086)"
"644","[0.5815674066543579\， 0.4399712085723877\， 0.08497405797243118\， 0.1162615716457367]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f644-1.json","N/A","(199.88246081717404\， -346.1862651519716)","(-21.621967315673828\， -2.9221041202545166)"
"645","[0.2941036522388458\， 0.6665266156196594\， 0.11508620530366898\， 0.1574610471725464]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f645-0.json","Ishun","(283.0350683122227\， -283.0449107452643)","(24.328550338745117\， 16.62676429748535)"
"646","[0.32033899426460266\， 0.660971999168396\， 0.11300849169492722\， 0.1546183079481125]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f646-0.json","N/A","(347.20140872116747\， -200.4425156208984)","(14.884522438049316\， 20.18177604675293)"
"646","[0.5886760354042053\， 0.46289393305778503\， 0.08827030658721924\， 0.12077150493860245]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f646-1.json","N/A","(347.26849298145237\， -200.49203513742606)","(-21.988357543945312\， -4.116899013519287)"
"66","[0.7463828921318054\， 0.620669424533844\， 0.08480260521173477\， 0.11602699756622314]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f66-0.json","Ishun","(0.06159572303299654\， -40.93534988524585)","(26.27771759033203\， 12.917003631591797)"
"67","[0.22553369402885437\， 0.7382237911224365\， 0.09290352463722229\， 0.12711067497730255]","1.0","[0.0\， 0.0\， 0.0]","faces/f67-0.json","Sukeemon","(10.694685781908554\， -40.10963531099927)","(39.446895599365234\， 1.7896192073822021)"
"68","[0.4370307922363281\， 0.7565088868141174\， 0.08960219472646713\， 0.12259379774332047]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f68-0.json","Sukeemon","(21.08770597392117\， -36.48811740699139)","(42.574954986572266\， 3.3149030208587646)"
"70","[0.28056252002716064\， 0.630946159362793\， 0.07688019424676895\， 0.1051875501871109]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f70-0.json","Ishun","(37.57245127719275\， -21.69140139119379)","(27.155672073364258\， 11.143512725830078)"
"716","[0.28693222999572754\， 0.5962724685668945\， 0.09764455258846283\， 0.13359735906124115]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f716-0.json","Otama","(222.1536296092235\， -384.84956650264587)","(-0.18144989013671875\， 0.5924243927001953)"
"717","[0.2647194564342499\， 0.5209509134292603\， 0.08402640372514725\， 0.11496499180793762]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f717-0.json","Otama","(314.628080484571\， -314.681662892117)","(0.49381929636001587\， -1.9643726348876953)"
"718","[0.2622891366481781\， 0.5432480573654175\， 0.09576287120580673\， 0.1310228407382965]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f718-0.json","Otama","(385.8892729224386\， -222.81677419255917)","(0.8922119140625\， -1.6422861814498901)"
"720","[0.2626709043979645\， 0.5165017247200012\， 0.07802489399909973\， 0.10675372928380966]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f720-0.json","Otama","(446.83721945023746\， 0.004125431183067352)","(1.3322887420654297\， -1.4267969131469727)"
"721","[0.2567562162876129\， 0.5853645205497742\， 0.0960751548409462\， 0.1314501166343689]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f721-0.json","Otama","(432.20765021198815\， 115.84732621083921)","(1.4257259368896484\， -1.2348155975341797)"
"722","[0.25828078389167786\， 0.57883620262146\， 0.09360094368457794\， 0.12806490063667297]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f722-0.json","Otama","(388.03840287124115\， 224.08867456788403)","(-1.5432491302490234\， 0.31139373779296875)"
"727","[0.5008542537689209\， 0.4386897385120392\， 0.11053704470396042\， 0.1512368768453598]","1.0","[0.0\， 0.7853981852531433\， 1.0471975803375244]","faces/f727-0.json","N/A","(-116.78964934040997\， 435.85037460079053)","(-22.875125885009766\， 15.68660831451416)"
"727","[0.2295270711183548\， 0.7041668891906738\， 0.10595651715993881\， 0.14496979117393494]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f727-1.json","Osan","(-116.85748113607261\， 435.9167438884602)","(-32.5526237487793\， -12.494455337524414)"
"728","[0.25667768716812134\， 0.7110778093338013\， 0.10382457077503204\， 0.14205285906791687]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f728-0.json","Osan","(-225.99186506096277\， 391.37680018306963)","(-31.94777488708496\， -10.841557502746582)"
"729","[0.24950309097766876\， 0.7059787511825562\， 0.10241203755140305\， 0.1401202380657196]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f729-0.json","Osan","(-320.0162512179315\， 320.0051216784905)","(-32.01809310913086\， -10.947266578674316)"
"729","[0.556083083152771\， 0.4877636134624481\， 0.10724835842847824\， 0.14673729240894318]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f729-1.json","Otama","(-319.9396062198877\， 319.9505678940605)","(3.4946556091308594\， 1.1473121643066406)"
"730","[0.2412191927433014\， 0.7017436027526855\， 0.10878508538007736\， 0.14883984625339508]","1.0","[0.0\， 0.0\， 0.0]","faces/f730-0.json","Otama","(-392.46379195104083\， 226.60216003861632)","(1.2637310028076172\， -0.36931729316711426)"
"730","[0.5605153441429138\， 0.506058394908905\， 0.1174812987446785\， 0.1607380211353302]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f730-1.json","Otama","(-392.38396791319093\， 226.55323873665537)","(3.0559463500976562\， 0.5257225036621094)"
"731","[0.2277817577123642\， 0.7100033164024353\， 0.10292046517133713\， 0.140815868973732]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f731-0.json","Otama","(-438.33191739890015\， 117.48494894838085)","(1.1908588409423828\， -0.404097318649292)"
"731","[0.570276141166687\， 0.5124598145484924\， 0.11684409528970718\， 0.15986618399620056]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f731-1.json","Otama","(-438.24629380303656\， 117.43556307291736)","(2.9045791625976562\， 0.4852137565612793)"
"732","[0.22747749090194702\， 0.7069267630577087\， 0.10617821663618088\， 0.1452731192111969]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f732-0.json","Osan","(-454.41295821348143\， 0.05173169076620715)","(-32.56511688232422\， -11.085765838623047)"
"733","[0.2542996108531952\， 0.7207744121551514\， 0.10310881584882736\， 0.1410735696554184]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f733-0.json","Osan","(-439.52436827170214\， -117.69854712393901)","(-32.84162902832031\， -11.522140502929688)"
"734","[0.28817182779312134\， 0.73396235704422\， 0.09760751575231552\， 0.13354668021202087]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f734-0.json","Osan","(-394.60218582925575\， -227.73461285902002)","(-33.05690383911133\， -11.108920097351074)"
"735","[0.3383595049381256\， 0.6823059916496277\， 0.09850991517305374\， 0.1347813457250595]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f735-0.json","N/A","(-322.6274002995615\， -322.54141367787935)","(-7.735501289367676\， -2.54803466796875)"
"736","[0.4490148723125458\， 0.692233145236969\， 0.10547361522912979\， 0.14430908858776093]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f736-0.json","Osan","(-228.4265393853806\， -395.57623651838276)","(-34.264122009277344\， -5.827096939086914)"
"736","[0.601580798625946\， 0.45360419154167175\， 0.09684529155492783\， 0.13250380754470825]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f736-1.json","N/A","(-228.38839790380226\， -395.6358937568066)","(-21.993440628051758\， 16.64145278930664)"
