"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1692","[0.6087387800216675\， 0.13456235826015472\， 0.11210547387599945\， 0.2861025035381317]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1692-0.json","Will","(0.0\， 0.0)","(-38.470458984375\， 4.301882743835449)"
"1692","[0.4920128285884857\， 0.5314301252365112\， 0.10943696647882462\， 0.2792922556400299]","1.0","[0.0\， 0.0\， 0.0]","faces/f1692-1.json","Barbara","(0.0\， 0.0)","(42.15388488769531\， -21.987022399902344)"
"1693","[0.6266427636146545\， 0.1868128776550293\， 0.11135248839855194\， 0.28418081998825073]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1693-0.json","Will","(0.0\， 0.0)","(-36.968101501464844\， 3.2721340656280518)"
"1693","[0.4908550977706909\， 0.5271651744842529\， 0.10600060224533081\， 0.2705223858356476]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1693-1.json","Barbara","(0.0\， 0.0)","(43.109825134277344\， -21.77358627319336)"
"1694","[0.44054892659187317\， 0.05380822345614433\， 0.14880657196044922\， 0.3797667920589447]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1694-0.json","Kate","(0.0\， 0.0)","(15.009934425354004\， -25.185230255126953)"
"1695","[0.2169865071773529\， 0.302560031414032\， 0.1818089634180069\， 0.46399161219596863]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1695-0.json","Kate","(0.0\， 0.0)","(17.217144012451172\， -28.47925567626953)"
"1696","[0.3259138762950897\， 0.11029920727014542\， 0.14032971858978271\， 0.35813313722610474]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1696-0.json","Kate","(0.0\， 0.0)","(18.041099548339844\， -26.066495895385742)"
"1697","[0.3851214647293091\， 0.1391800045967102\， 0.15399304032325745\， 0.39300307631492615]","1.0","[0.0\， 0.0\， 0.0]","faces/f1697-0.json","Kate","(0.0\， 0.0)","(16.85151481628418\， -25.90174102783203)"
"1698","[0.3857707381248474\， 0.307070791721344\， 0.1731664091348648\， 0.44193509221076965]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1698-0.json","Kate","(0.0\， 0.0)","(16.32648468017578\， -30.640167236328125)"
"1699","[0.43725714087486267\， 0.07664511352777481\， 0.15012553334236145\， 0.3831328749656677]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1699-0.json","Kate","(0.0\， 0.0)","(16.055381774902344\， -25.929136276245117)"
"17","[0.7911843061447144\， 0.2705589234828949\， 0.22264334559440613\， 0.5682043433189392]","1.0","[0.0\， -1.5707963705062866\， -1.5707963705062866]","faces/f17-0.json","N/A","(0.0\， 0.0)","(21.755807876586914\， -8.693296432495117)"
"1701","[0.4888641834259033\， 0.48797091841697693\， 0.10098829120397568\， 0.25773054361343384]","1.0","[0.0\， 0.0\， 0.0]","faces/f1701-0.json","Barbara","(0.0\， 0.0)","(42.06779861450195\， -23.41309928894043)"
"1701","[0.6237238645553589\， 0.23686236143112183\， 0.12941581010818481\， 0.3302799165248871]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1701-1.json","Will","(0.0\， 0.0)","(-37.4000244140625\， 5.040781021118164)"
"1702","[0.6298467516899109\， 0.24032147228717804\， 0.13036946952342987\， 0.3327137529850006]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1702-0.json","Will","(0.0\， 0.0)","(-37.3015022277832\， 4.990408420562744)"
"1702","[0.5251690149307251\， 0.4351172149181366\， 0.09768765419721603\， 0.24930702149868011]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1702-1.json","Barbara","(0.0\， 0.0)","(35.215667724609375\， -15.14795970916748)"
"1703","[0.605205774307251\， 0.19104640185832977\， 0.11667025834321976\， 0.2977522313594818]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1703-0.json","Will","(0.0\， 0.0)","(-38.78352355957031\， 4.948230743408203)"
"1703","[0.47210150957107544\， 0.43433132767677307\， 0.09523160010576248\， 0.24303896725177765]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1703-1.json","Barbara","(0.0\， 0.0)","(32.66558837890625\， -18.89736557006836)"
"1704","[0.47620561718940735\， 0.4381875693798065\， 0.10297153145074844\， 0.2627919316291809]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1704-0.json","Barbara","(0.0\， 0.0)","(40.245460510253906\， -19.778060913085938)"
"1704","[0.6279745697975159\， 0.20123733580112457\， 0.11301632970571518\， 0.28842708468437195]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1704-1.json","Will","(0.0\， 0.0)","(-37.94127655029297\， 4.164706707000732)"
"1705","[0.49238988757133484\， 0.5032725930213928\， 0.10725237429141998\， 0.2737169861793518]","1.0","[0.0\， 0.0\， 0.0]","faces/f1705-0.json","Barbara","(0.0\， 0.0)","(42.159637451171875\， -22.400596618652344)"
"1705","[0.6172523498535156\， 0.17320381104946136\， 0.12506243586540222\， 0.3191697895526886]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1705-1.json","Will","(0.0\， 0.0)","(-37.615753173828125\， 4.266666412353516)"
"1706","[0.368741899728775\， 0.06676142662763596\， 0.14638200402259827\， 0.3735790550708771]","1.0","[0.0\， 0.0\， 0.0]","faces/f1706-0.json","Kate","(0.0\， 0.0)","(16.293548583984375\， -26.211109161376953)"
"1707","[0.3227687180042267\， 0.3794718384742737\， 0.15779703855514526\， 0.4027112126350403]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1707-0.json","Kate","(0.0\， 0.0)","(18.453304290771484\， -30.66469955444336)"
"1708","[0.31848272681236267\， 0.2900627851486206\， 0.17783541977405548\， 0.45385080575942993]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1708-0.json","Kate","(0.0\， 0.0)","(17.65998077392578\， -30.685531616210938)"
"1709","[0.44086915254592896\， 0.17718786001205444\， 0.13775359094142914\， 0.351558655500412]","1.0","[0.0\， 0.0\， 0.0]","faces/f1709-0.json","Kate","(0.0\， 0.0)","(16.9898681640625\， -25.97333335876465)"
"1710","[0.45458829402923584\， 0.21451205015182495\， 0.16947588324546814\， 0.43251657485961914]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1710-0.json","Kate","(0.0\， 0.0)","(16.62416648864746\， -26.97247886657715)"
"1711","[0.4663063883781433\， 0.549303412437439\， 0.10605841130018234\， 0.2706699073314667]","1.0","[0.0\， 0.0\， 0.0]","faces/f1711-0.json","Barbara","(0.0\， 0.0)","(41.04220199584961\， -19.32509422302246)"
"1711","[0.6341269016265869\， 0.2363296002149582\， 0.11936654150485992\， 0.30463334918022156]","1.0","[0.0\， 0.0\， 0.0]","faces/f1711-1.json","Will","(0.0\， 0.0)","(-37.71062088012695\， 3.4583938121795654)"
"1712","[0.4904317259788513\， 0.5889161825180054\， 0.0980275496840477\， 0.25017446279525757]","1.0","[0.0\， 0.0\， 0.0]","faces/f1712-0.json","Barbara","(0.0\， 0.0)","(47.99481201171875\， -12.271135330200195)"
"1712","[0.5772940516471863\， 0.16571402549743652\， 0.12087641656398773\， 0.308486670255661]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1712-1.json","Will","(0.0\， 0.0)","(-37.89835739135742\， 4.405457496643066)"
"1713","[0.546875536441803\， 0.14051808416843414\， 0.12190432101488113\， 0.3111099898815155]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1713-0.json","Will","(0.0\， 0.0)","(-38.447940826416016\， 5.478005409240723)"
"1714","[0.5432348847389221\， 0.15810956060886383\， 0.11407383531332016\， 0.29112592339515686]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1714-0.json","Will","(0.0\， 0.0)","(-38.580345153808594\， 5.640693664550781)"
"1715","[0.2872183322906494\， 0.3093253970146179\， 0.05990004539489746\， 0.15286991000175476]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1715-1.json","Kate","(0.0\， 0.0)","(20.18270492553711\， -22.511913299560547)"
"1716","[0.2898907959461212\， 0.2994760274887085\， 0.060280632227659225\， 0.15384119749069214]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f1716-0.json","Kate","(0.0\， 0.0)","(21.866901397705078\， -21.632080078125)"
"1717","[0.2584637403488159\， 0.35850074887275696\， 0.06648511439561844\， 0.1696755588054657]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1717-0.json","Kate","(0.0\， 0.0)","(18.702098846435547\， -22.512374877929688)"
"1718","[0.22449684143066406\， 0.3138851225376129\， 0.06554196774959564\， 0.1672685593366623]","1.0","[0.0\， 0.0\， 0.0]","faces/f1718-0.json","Kate","(0.0\， 0.0)","(13.993382453918457\， -27.130632400512695)"
"1719","[0.4845946729183197\， 0.5308570265769958\， 0.07392767816781998\， 0.1886696070432663]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1719-0.json","Kate","(0.0\， 0.0)","(22.409879684448242\， -21.444684982299805)"
"1732","[0.4851547181606293\， 0.3824681043624878\， 0.1417730152606964\， 0.36181655526161194]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1732-0.json","Barbara","(0.0\， 0.0)","(39.26127243041992\， -10.414351463317871)"
"1733","[0.4672800302505493\， 0.25338491797447205\， 0.13693401217460632\， 0.349467009305954]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1733-0.json","Barbara","(0.0\， 0.0)","(41.3291015625\， -9.600374221801758)"
"1734","[0.47609853744506836\， 0.5213097929954529\， 0.10159307718276978\， 0.2592739760875702]","1.0","[0.0\， 0.0\， 0.0]","faces/f1734-0.json","Will","(0.0\， 0.0)","(-38.65603256225586\， 9.675366401672363)"
"1735","[0.44629114866256714\， 0.5249319672584534\， 0.11018911004066467\， 0.281211793422699]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1735-0.json","Will","(0.0\， 0.0)","(-40.81206130981445\， 9.091909408569336)"
"1736","[0.4943349361419678\， 0.39499616622924805\， 0.14261075854301453\， 0.3639545440673828]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1736-0.json","Barbara","(0.0\， 0.0)","(39.25559997558594\， -10.247441291809082)"
"1737","[0.48084956407546997\， 0.23174721002578735\， 0.12785182893276215\， 0.32628852128982544]","1.0","[0.0\， -1.5707963705062866\， 0.5235987901687622]","faces/f1737-0.json","Barbara","(0.0\， 0.0)","(41.138370513916016\， -9.911127090454102)"
"1738","[0.42273473739624023\， 0.517615020275116\， 0.11314067989587784\， 0.2887444496154785]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1738-0.json","Will","(0.0\， 0.0)","(-41.10113525390625\， 8.046436309814453)"
"1739","[0.4844326972961426\， 0.3276401460170746\， 0.13360200822353363\， 0.3409634530544281]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1739-0.json","Barbara","(0.0\， 0.0)","(39.474464416503906\， -10.81907844543457)"
"1740","[0.43696388602256775\， 0.5160619616508484\， 0.11576231569051743\， 0.2954350709915161]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1740-0.json","Will","(0.0\， 0.0)","(-40.601322174072266\， 7.6121602058410645)"
"1741","[0.4357996881008148\， 0.5470588207244873\， 0.10835123807191849\， 0.27652138471603394]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1741-0.json","Will","(0.0\， 0.0)","(-40.82273864746094\， 8.562500953674316)"
"1742","[0.37970784306526184\， 0.27682045102119446\， 0.18582232296466827\， 0.47423404455184937]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1742-0.json","Barbara","(0.0\， 0.0)","(42.27671813964844\， -15.481098175048828)"
"1743","[0.44192132353782654\， 0.5334328413009644\， 0.11073616147041321\， 0.28260791301727295]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1743-0.json","Will","(0.0\， 0.0)","(-40.94865798950195\， 7.879688262939453)"
"1744","[0.34373560547828674\， 0.30611100792884827\， 0.18698911368846893\， 0.4772118031978607]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1744-0.json","Barbara","(0.0\， 0.0)","(43.646690368652344\， -15.581589698791504)"
"1745","[0.38531285524368286\， 0.3103705048561096\， 0.18882301449775696\， 0.48189207911491394]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1745-0.json","Barbara","(0.0\， 0.0)","(44.25380325317383\， -14.596930503845215)"
"1748","[0.4471881091594696\， 0.377646803855896\， 0.12704744935035706\， 0.3242356479167938]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1748-0.json","Barbara","(0.0\， 0.0)","(41.630619049072266\， -8.972953796386719)"
"1749","[0.4580540060997009\， 0.38940054178237915\， 0.11690700054168701\， 0.29835641384124756]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1749-0.json","Barbara","(0.0\， 0.0)","(41.719322204589844\， -10.646218299865723)"
"1750","[0.40279585123062134\， 0.532943844795227\， 0.1044328361749649\， 0.26652130484580994]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1750-0.json","Will","(0.0\， 0.0)","(-42.52493667602539\， 7.916962146759033)"
"1751","[0.4021398723125458\， 0.5152884721755981\， 0.10800610482692719\， 0.2756405770778656]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1751-0.json","Will","(0.0\， 0.0)","(-42.74992752075195\， 9.081501007080078)"
"1752","[0.3827739953994751\， 0.5115925669670105\， 0.10157465189695358\， 0.2592269778251648]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1752-0.json","Will","(0.0\， 0.0)","(-42.995243072509766\， 9.050885200500488)"
"1753","[0.42314228415489197\， 0.44912153482437134\， 0.12413256615400314\， 0.3167966604232788]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1753-0.json","Barbara","(0.0\， 0.0)","(43.442081451416016\， -15.790325164794922)"
"1754","[0.4166702330112457\， 0.4125041961669922\， 0.13227248191833496\， 0.3375703990459442]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1754-0.json","Barbara","(0.0\， 0.0)","(39.24400329589844\， -22.714967727661133)"
"1755","[0.42956987023353577\， 0.4198542833328247\， 0.1378127783536911\， 0.3517096936702728]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f1755-0.json","Barbara","(0.0\， 0.0)","(45.20193862915039\， -14.576071739196777)"
"1756","[0.3399677276611328\， 0.3976052701473236\， 0.13589967787265778\， 0.34682729840278625]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1756-0.json","Barbara","(0.0\， 0.0)","(46.83281707763672\， -21.355972290039062)"
"177","[0.5617931485176086\， 0.5726286172866821\， 0.09624417126178741\， 0.2456231415271759]","1.0","[0.0\， 0.0\， 0.0]","faces/f177-0.json","Will","(0.0\， 0.0)","(-43.26042175292969\， 7.163285255432129)"
"1777","[0.6743807792663574\， 0.5279868841171265\， 0.06576190143823624\， 0.16782984137535095]","1.0","[0.0\， 0.0\， 0.0]","faces/f1777-0.json","Kate","(0.0\， 0.0)","(15.300882339477539\， -27.141122817993164)"
"1777","[0.29718807339668274\， 0.7013667225837708\， 0.06105344742536545\， 0.15581348538398743]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1777-1.json","N/A","(0.0\， 0.0)","(4.665003299713135\， 11.322879791259766)"
"178","[0.5736006498336792\， 0.5703535079956055\， 0.09932447969913483\， 0.2534843385219574]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f178-0.json","Will","(0.0\， 0.0)","(-42.50928497314453\， 7.298198699951172)"
"179","[0.5617104172706604\， 0.569383978843689\， 0.10101024061441422\， 0.2577865421772003]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f179-0.json","Will","(0.0\， 0.0)","(-43.124385833740234\， 6.786445617675781)"
"180","[0.2537364661693573\， 0.4039306938648224\， 0.09453049302101135\， 0.2412497103214264]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f180-0.json","Barbara","(0.0\， 0.0)","(47.41436004638672\， -18.96306037902832)"
"1803","[0.48960793018341064\， 0.5189235210418701\， 0.11803822964429855\， 0.301243394613266]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1803-0.json","Alec","(0.0\， 0.0)","(5.007102012634277\， 30.729799270629883)"
"1804","[0.39842483401298523\， 0.5054697394371033\， 0.1110273227095604\， 0.28335097432136536]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1804-0.json","Alec","(0.0\， 0.0)","(4.953436851501465\， 30.721410751342773)"
"1805","[0.24622443318367004\， 0.5758333802223206\， 0.12485525012016296\， 0.3186410069465637]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1805-0.json","Alec","(0.0\， 0.0)","(5.190395355224609\， 30.532567977905273)"
"1806","[0.6987190842628479\， 0.39489516615867615\， 0.09696576744318008\， 0.24746471643447876]","1.0","[0.0\， 0.0\， 0.0]","faces/f1806-0.json","Alec","(0.0\， 0.0)","(1.1460936069488525\， 36.19723892211914)"
"1807","[0.5909988284111023\， 0.5158420205116272\， 0.12106048315763474\， 0.30895644426345825]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1807-0.json","Alec","(0.0\， 0.0)","(2.511807918548584\， 31.1962890625)"
"1808","[0.5384616851806641\， 0.4912451505661011\， 0.1041705459356308\， 0.2658519148826599]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1808-0.json","N/A","(0.0\， 0.0)","(7.441372871398926\， 8.991464614868164)"
"1809","[0.5262280702590942\， 0.49812889099121094\， 0.10257229208946228\， 0.2617730498313904]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1809-0.json","N/A","(0.0\， 0.0)","(6.09934663772583\， -1.2447402477264404)"
"181","[0.23532089591026306\， 0.3883906304836273\， 0.09388047456741333\， 0.2395908087491989]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f181-0.json","Barbara","(0.0\， 0.0)","(39.662410736083984\， -22.43820571899414)"
"1810","[0.5123844146728516\， 0.5094876885414124\， 0.09283722192049026\， 0.236928328871727]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1810-0.json","N/A","(0.0\， 0.0)","(2.0724596977233887\， 8.1226167678833)"
"1819","[0.2590002119541168\， 0.5603156685829163\， 0.08383803069591522\， 0.2139616459608078]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1819-0.json","N/A","(0.0\， 0.0)","(13.6063814163208\， 6.209647178649902)"
"1819","[0.6831490993499756\， 0.48131945729255676\， 0.09809066355228424\， 0.25033554434776306]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1819-1.json","N/A","(0.0\， 0.0)","(-4.014889717102051\， -0.5323719382286072)"
"182","[0.24921678006649017\， 0.3704714775085449\， 0.08787652105093002\， 0.22426819801330566]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f182-0.json","Barbara","(0.0\， 0.0)","(44.27580261230469\， -20.48782730102539)"
"1820","[0.5744903683662415\， 0.49751996994018555\， 0.09889460355043411\， 0.25238725543022156]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1820-0.json","N/A","(0.0\， 0.0)","(-4.094897747039795\， -0.5756681561470032)"
