"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1108","[0.39617931842803955\， 0.5594730377197266\， 0.12385478615760803\， 0.2727077901363373]","1.0","[0.0\， 0.0\， 0.0]","faces/f1108-1.json","Laurey","(343.836113795119\， 595.6014425034621)","(45.04479217529297\， -12.319222450256348)"
"1108","[0.03539200499653816\， 0.5136185884475708\， 0.07938698679208755\， 0.17479704320430756]","1.0","[0.0\， 0.0\， 0.0]","faces/f1108-2.json","N/A","(343.7459169667611\， 595.589978891144)","(14.44247817993164\， 20.287424087524414)"
"1109","[0.466057687997818\， 0.5868142247200012\， 0.12111615389585495\， 0.26667776703834534]","1.0","[0.0\， 0.0\， 0.0]","faces/f1109-3.json","Laurey","(178.14826539914705\， 664.9117499141861)","(46.24919891357422\， -12.408548355102539)"
"1109","[0.04594939574599266\， 0.5212823748588562\， 0.07910077273845673\， 0.17416684329509735]","1.0","[0.0\， 0.0\， 0.0]","faces/f1109-4.json","N/A","(178.0432383260841\， 664.8953669517208)","(14.55156135559082\， 20.46636199951172)"
"1110","[0.44476789236068726\， 0.5558674931526184\， 0.12239789217710495\， 0.2694999575614929]","1.0","[0.0\， 0.0\， 0.0]","faces/f1110-0.json","Laurey","(-0.013808026927724412\， 688.9794841146675)","(45.69197463989258\， -11.871710777282715)"
"1110","[0.044132210314273834\， 0.5070829391479492\， 0.078560970723629\， 0.17297828197479248]","1.0","[0.0\， 0.0\， 0.0]","faces/f1110-1.json","N/A","(-0.11396694743932777\， 688.9672879761663)","(14.479301452636719\， 20.391672134399414)"
"1110","[0.3562523424625397\， 0.4478975236415863\， 0.07491293549537659\， 0.16494591534137726]","1.0","[0.0\， 0.0\， 0.0]","faces/f1110-3.json","N/A","(-0.03593691440226131\， 688.9524916222897)","(5.779903411865234\， 8.696611404418945)"
"1111","[0.03936842456459999\， 0.4991772174835205\， 0.0785178691148758\， 0.17288337647914886]","1.0","[0.0\， 0.0\， 0.0]","faces/f1111-0.json","N/A","(-178.59320147867885\， 666.088920998471)","(14.5692138671875\， 20.514787673950195)"
"1111","[0.3810548186302185\， 0.4651409685611725\， 0.12240804731845856\， 0.2695223093032837]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1111-1.json","Laurey","(-178.50777988016245\， 666.0804119362405)","(27.840940475463867\， -21.250545501708984)"
"1111","[0.3614402115345001\， 0.4470791518688202\， 0.08058926463127136\， 0.1774442493915558]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1111-4.json","N/A","(-178.51268353193637\， 666.0758964820674)","(-0.40734395384788513\， 9.73791790008545)"
"1112","[0.524058997631073\， 0.4580190181732178\， 0.10005881637334824\， 0.22031299769878387]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1112-3.json","Laurey","(-345.09743352644614\， 597.7262110355592)","(28.005359649658203\， -14.318406105041504)"
"1112","[0.031020909547805786\， 0.4417828917503357\， 0.08131004869937897\， 0.17903129756450653]","1.0","[0.0\， 0.0\， 0.0]","faces/f1112-4.json","N/A","(-345.22069304846696\， 597.7221520039535)","(15.312311172485352\， 13.69178295135498)"
"1113","[0.4456462562084198\， 0.5782955884933472\， 0.06874798983335495\， 0.15137171745300293]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1113-1.json","Laurey","(-488.5024592735762\， 488.50844473475667)","(36.74882888793945\， -13.203886985778809)"
"1132","[0.43662482500076294\， 0.408243864774704\， 0.08997718244791031\， 0.19811490178108215]","1.0","[0.0\， 0.0\， 0.0]","faces/f1132-0.json","N/A","(351.29450103384414\， 608.4644274321107)","(16.13937759399414\， 6.38350772857666)"
"1133","[0.4312240481376648\， 0.424635648727417\， 0.12276790291070938\， 0.27031463384628296]","1.0","[0.0\， 0.0\， 0.0]","faces/f1133-0.json","N/A","(181.9950682817203\， 679.2601693031901)","(17.04319953918457\， 6.474417686462402)"
"1134","[0.44735705852508545\， 0.4212799370288849\， 0.1233827993273735\， 0.27166855335235596]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1134-0.json","N/A","(-0.013160735371835694\， 703.8423889497744)","(16.55329132080078\， 6.342691898345947)"
"1136","[0.383475124835968\， 0.5583534836769104\， 0.09558291733264923\， 0.21045778691768646]","1.0","[0.0\， 0.0\， 0.0]","faces/f1136-0.json","N/A","(-352.5808553567352\， 610.6520868738152)","(16.757230758666992\， 4.3177666664123535)"
"1137","[0.41543757915496826\， 0.43010348081588745\， 0.07722638547420502\， 0.17003974318504333]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1137-0.json","N/A","(-499.04346418326287\， 499.00484944828224)","(5.359732627868652\， 10.899558067321777)"
"1138","[0.43927425146102905\， 0.3673548102378845\， 0.12212393432855606\， 0.2688967287540436]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1138-0.json","N/A","(-611.727745958523\， 353.13925249567404)","(16.823593139648438\， 6.501577377319336)"
"1173","[0.1847558617591858\， 0.50450599193573\， 0.06940267235040665\， 0.15281322598457336]","1.0","[0.0\， 0.0\， 0.0]","faces/f1173-0.json","N/A","(514.7436916541548\， -514.8213761907333)","(23.966779708862305\， 15.798575401306152)"
"1174","[0.8859995007514954\， 0.5789902210235596\， 0.07226429134607315\， 0.1591140329837799]","1.0","[0.0\， 0.0\， 0.0]","faces/f1174-0.json","N/A","(631.1602527294233\， -364.32508003094705)","(2.608534097671509\， 4.2027177810668945)"
"1175","[0.8152772784233093\， 0.39056631922721863\， 0.10357370227575302\， 0.22805219888687134]","1.0","[0.0\， 0.0\， -1.0471975803375244]","faces/f1175-0.json","N/A","(704.5385167683495\， -188.78676545188873)","(13.607895851135254\， 8.27292537689209)"
"1176","[0.875188946723938\， 0.4039061963558197\， 0.11025498062372208\， 0.24276325106620789]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f1176-0.json","N/A","(730.0248317194396\， -0.024023450893873005)","(14.050130844116211\， 8.628532409667969)"
"1176","[0.2962105870246887\， 0.6639074683189392\， 0.07199633866548538\， 0.1585240513086319]","1.0","[0.0\， 0.0\， -0.5235987901687622]","faces/f1176-1.json","N/A","(729.8800871295148\， 0.04097686709690687)","(12.006546020507812\， -1.887515902519226)"
"1177","[0.8273357152938843\， 0.4001707434654236\， 0.10394854098558426\， 0.22887751460075378]","1.0","[0.0\， 0.0\， 0.0]","faces/f1177-2.json","N/A","(705.7406117136626\， 189.05574232522838)","(14.092391014099121\， 8.962194442749023)"
"1178","[0.7150058150291443\， 0.5186220407485962\， 0.08281464874744415\， 0.18234416842460632]","1.0","[0.0\， 0.0\， 0.0]","faces/f1178-1.json","N/A","(633.2676363449783\， 365.59086240672866)","(14.028460502624512\， 7.896531105041504)"
"1188","[0.47421085834503174\， 0.5750524401664734\， 0.06955140084028244\， 0.15314070880413055]","1.0","[0.0\， 0.0\， 0.0]","faces/f1188-2.json","Laurey","(-737.3857576302413\， 0.018763110032220448)","(41.83052062988281\， -9.72714614868164)"
"1189","[0.8799095153808594\， 0.1274712085723877\， 0.07337534427642822\， 0.16156038641929626]","1.0","[0.0\， 0.0\， 0.0]","faces/f1189-3.json","N/A","(-712.758282422494\， -191.1015874834919)","(10.69337272644043\， 16.34648895263672)"
"1190","[0.3468247652053833\， 0.5330427885055542\， 0.08272362500429153\， 0.18214376270771027]","1.0","[0.0\， 0.0\， 0.0]","faces/f1190-0.json","N/A","(-639.7025748108699\， -369.3020841304426)","(16.686641693115234\， 15.521649360656738)"
"1190","[0.4322318136692047\， 0.35922500491142273\， 0.12062378972768784\， 0.26559364795684814]","1.0","[0.0\， 0.0\， 0.0]","faces/f1190-1.json","Laurey","(-639.681223048754\， -369.34553857634114)","(39.933738708496094\， -18.03652000427246)"
"1191","[0.5774976015090942\， 0.38437774777412415\， 0.09249431639909744\， 0.20365720987319946]","1.0","[0.0\， 0.0\， 0.0]","faces/f1191-0.json","N/A","(-522.703217843674\， -522.7514978070885)","(13.538657188415527\， -1.226334571838379)"
"1191","[0.3066798448562622\， 0.5402780175209045\， 0.08028443157672882\， 0.1767730563879013]","1.0","[0.0\， 0.0\， 0.0]","faces/f1191-1.json","N/A","(-522.7709222828372\， -522.7125227396518)","(25.187044143676758\， 16.00604248046875)"
"1191","[0.4304441809654236\， 0.4106040298938751\， 0.12359336763620377\， 0.27213218808174133]","1.0","[0.0\， 0.0\， 0.0]","faces/f1191-2.json","Laurey","(-522.7399811988099\， -522.7449412365586)","(41.20163345336914\， -17.223546981811523)"
"1192","[0.31133490800857544\， 0.5624555945396423\， 0.07595633715391159\， 0.16724331676959991]","1.0","[0.0\， 0.0\， 0.0]","faces/f1192-0.json","N/A","(-369.9782007557627\， -640.7237331220136)","(25.75352668762207\， 16.058937072753906)"
"1192","[0.4228177070617676\， 0.4787771999835968\， 0.11575386673212051\， 0.2548708915710449]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1192-1.json","Laurey","(-369.9503300559994\， -640.7446527206527)","(41.18506622314453\， -17.22756576538086)"
"1192","[0.5416552424430847\， 0.33372095227241516\， 0.11501840502023697\， 0.2532515525817871]","1.0","[0.0\， 0.0\， 0.0]","faces/f1192-2.json","N/A","(-369.9206206721541\， -640.7809167825804)","(16.7562313079834\， 6.901791572570801)"
"1235","[0.3085190951824188\， 0.5335546135902405\， 0.09639193117618561\， 0.2122391164302826]","1.0","[0.0\， 0.7853981852531433\， 0.5235987901687622]","faces/f1235-0.json","Marshal","(-740.4799777574489\， 198.40657391645453)","(10.13863468170166\， -32.549888610839844)"
"1235","[0.5716241598129272\， 0.5767216086387634\， 0.07438255846500397\， 0.16377811133861542]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1235-1.json","N/A","(-740.4142014912912\， 198.41736566521666)","(23.78451156616211\， 24.38045883178711)"
"1236","[0.5696682333946228\， 0.5495184659957886\， 0.07558173686265945\， 0.16641849279403687]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1236-0.json","Annie","(-767.1549967347548\， 0.012379616522251863)","(38.1515998840332\， 29.801530838012695)"
"1236","[0.31581756472587585\， 0.5185155868530273\， 0.09286971390247345\， 0.204483762383461]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1236-1.json","Marshal","(-767.218459401922\， 0.004628896736561555)","(10.104516983032227\， -32.55357360839844)"
"1237","[0.3320905566215515\， 0.5504592657089233\， 0.09311003983020782\， 0.20501293241977692]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1237-0.json","Marshal","(-741.6731652281729\， -198.70686305434032)","(10.30189323425293\， -29.378414154052734)"
"1238","[0.5782221555709839\， 0.5632563233375549\， 0.09177308529615402\， 0.20206919312477112]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1238-0.json","Annie","(-665.4463099070582\， -384.19108247088093)","(38.72935104370117\， 28.326797485351562)"
"1238","[0.33824971318244934\， 0.57737797498703\， 0.0920354500412941\， 0.202646866440773]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1238-1.json","Marshal","(-665.5063030176553\， -384.18755205796856)","(10.68545150756836\， -30.12446403503418)"
"1239","[0.4571634829044342\， 0.4693920314311981\， 0.10618063807487488\， 0.2337922304868698]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1239-0.json","Annie","(-543.8002068541862\， -543.7971497170495)","(29.684152603149414\， 22.646881103515625)"
"1240","[0.45551687479019165\， 0.48751893639564514\， 0.09814365953207016\， 0.21609613299369812]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1240-0.json","Annie","(-384.8387069881964\， -666.5440517303396)","(32.04935836791992\， 28.573410034179688)"
"1241","[0.7321978211402893\， 0.5854846239089966\， 0.08698367327451706\， 0.1915236860513687]","1.0","[0.0\， 0.0\， 0.0]","faces/f1241-0.json","Will/Ali","(-199.3040136309586\， -744.0079773835039)","(-15.272997856140137\， 26.947158813476562)"
"1241","[0.46603670716285706\， 0.48546674847602844\， 0.09544295817613602\， 0.2101496309041977]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1241-1.json","Annie","(-199.37055390945295\， -744.0329818523621)","(32.30964279174805\， 28.386199951171875)"
"1242","[0.5094049572944641\， 0.46376559138298035\， 0.09933867305517197\， 0.21872735023498535]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1242-0.json","Annie","(0.002351239339863198\， -770.9056103262922)","(38.382362365722656\， 25.162277221679688)"
"1242","[0.7366536259651184\， 0.6234976649284363\， 0.10113506019115448\， 0.22268271446228027]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1242-1.json","Will/Ali","(0.05916340650752677\， -770.8656773079058)","(-13.917600631713867\， 27.468685150146484)"
"1243","[0.5434417128562927\， 0.5716784000396729\， 0.08117015659809113\， 0.1787232756614685]","1.0","[0.0\， 0.0\， 0.0]","faces/f1243-0.json","Annie","(199.69421612211792\， -745.2105092755684)","(35.06098937988281\， 28.33088493347168)"
"1243","[0.29645973443984985\， 0.6060818433761597\， 0.08095144480466843\， 0.17824171483516693]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1243-1.json","Marshal","(199.6324706275138\， -745.2019084147342)","(11.4581298828125\， -29.39265251159668)"
"1244","[0.5128743648529053\， 0.5470144152641296\， 0.07757623493671417\， 0.1708100587129593]","1.0","[0.0\， 0.0\， 0.0]","faces/f1244-0.json","Annie","(386.0721841084422\， -668.6793098976101)","(38.60956954956055\， 26.162063598632812)"
"1244","[0.2992253601551056\， 0.5926489233970642\， 0.07669387757778168\， 0.16886724531650543]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1244-1.json","Marshal","(386.0187718572677\， -668.6679012705769)","(10.589863777160645\， -30.102516174316406)"
"1245","[0.6835813522338867\， 0.5561937093734741\， 0.09641002118587494\， 0.21227894723415375]","1.0","[0.0\， 0.0\， 0.0]","faces/f1245-0.json","Will/Ali","(546.4687562480714\， -546.4088124826804)","(-16.505451202392578\， 27.82052230834961)"
"1245","[0.46489131450653076\， 0.48354724049568176\， 0.09469814598560333\， 0.2085096687078476]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1245-1.json","Annie","(546.4140837386395\， -546.4269740998999)","(30.419334411621094\， 24.018022537231445)"
"1246","[0.27288171648979187\， 0.42305421829223633\， 0.09853135794401169\， 0.21694977581501007]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1246-0.json","N/A","(669.7093499490319\， -386.7088916178417)","(-0.5891920328140259\， 1.2386441230773926)"
"1246","[0.6188024282455444\， 0.5433754920959473\， 0.09057998657226562\， 0.19944217801094055]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1246-1.json","Will/Ali","(669.7958301269708\， -386.67881129939076)","(-14.047954559326172\， 23.868946075439453)"
"1247","[0.6208016276359558\， 0.557797908782959\， 0.08428242802619934\， 0.18557599186897278]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1247-0.json","Will/Ali","(747.6567899546492\， -200.31149143215004)","(-13.803667068481445\， 24.0686092376709)"
"1247","[0.28321415185928345\， 0.4286822974681854\， 0.10545817017555237\， 0.232201486825943]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1247-1.json","N/A","(747.572393085705\， -200.34377033497873)","(-0.7514447569847107\， 0.5498992204666138)"
"1248","[0.29044193029403687\， 0.48281601071357727\， 0.08545362204313278\， 0.18815475702285767]","1.0","[0.0\， 1.5707963705062866\， -0.5235987901687622]","faces/f1248-1.json","N/A","(774.568300137746\， -0.0042959973534875545)","(-0.08379924297332764\， 1.808518409729004)"
"1249","[0.6704561710357666\， 0.579512894153595\， 0.08277487009763718\， 0.18225659430027008]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1249-0.json","Will/Ali","(748.8682839265759\， 200.66711174062115)","(-15.546937942504883\， 28.537216186523438)"
"1249","[0.4524767994880676\， 0.4664553999900818\， 0.09461155533790588\， 0.2083190232515335]","1.0","[0.0\， 0.0\， 0.0]","faces/f1249-1.json","Annie","(748.813789083689\， 200.63884736708027)","(37.81340026855469\， 26.751338958740234)"
"1250","[0.5959057211875916\， 0.4447167217731476\， 0.09425833821296692\， 0.2075413018465042]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1250-0.json","Will/Ali","(671.9402379871983\， 387.9172136631858)","(-13.535356521606445\， 24.16356086730957)"
"1251","[0.46593087911605835\， 0.5360327959060669\， 0.07354249060153961\， 0.16192841529846191]","1.0","[0.0\， 0.0\， 0.0]","faces/f1251-0.json","Annie","(549.0477068149142\， 549.0652322940948)","(38.46147918701172\， 25.648244857788086)"
"1251","[0.22830986976623535\， 0.5663710832595825\， 0.08603910356760025\， 0.189443901181221]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1251-1.json","Marshal","(548.9883015625768\， 549.0728168659332)","(10.58899211883545\， -31.52263832092285)"
"1252","[0.23251327872276306\， 0.5701304078102112\， 0.08276979625225067\， 0.1822454333305359]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1252-0.json","Marshal","(388.4848524576164\， 673.0088601773331)","(10.907689094543457\， -31.630704879760742)"
"1253","[0.4601224362850189\， 0.5185112357139587\， 0.07668939232826233\， 0.1688573807477951]","1.0","[0.0\， 0.0\， 0.0]","faces/f1253-0.json","Annie","(201.27984934156146\， 751.2284583649167)","(38.822566986083984\， 24.120622634887695)"
"1253","[0.23997242748737335\， 0.5640188455581665\， 0.08596589416265488\， 0.18928270041942596]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1253-1.json","Marshal","(201.22481183936205\， 751.2398352673778)","(10.846698760986328\， -31.090808868408203)"
"1254","[0.24759800732135773\， 0.5806909203529358\， 0.07795984297990799\， 0.17165468633174896]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1254-0.json","Marshal","(-0.06310049817767369\， 778.3650003162952)","(11.207178115844727\， -30.547657012939453)"
"1255","[0.24379882216453552\， 0.5861912369728088\， 0.07705177366733551\， 0.16965527832508087]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1255-0.json","Marshal","(-201.67516163463526\， 752.4444587013217)","(11.340404510498047\， -31.690855026245117)"
"1255","[0.502354621887207\， 0.549947202205658\， 0.0798943042755127\， 0.17591406404972076]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1255-1.json","Annie","(-201.6105226847046\， 752.4353976926299)","(35.590328216552734\， 29.209379196166992)"
"1256","[0.24626778066158295\， 0.5869170427322388\， 0.07879281789064407\， 0.1734887808561325]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1256-0.json","Marshal","(-389.85653650309064\， 675.1631888730597)","(11.478099822998047\， -31.2294864654541)"
