"Frame","Face Box","Confidence","Face Rotation","Path","Cluster","Position","T-SNE(FN512)"
Preserved,Preserved,Preserved,Preserved,Preserved,Preserved,Point,Point
"1857","[0.19610129296779633\， 0.522257924079895\， 0.10855162143707275\， 0.14473550021648407]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1857-1.json","Nishida","(-814.1962961280383\， 814.1258859323789)","(-38.13966751098633\， 9.204292297363281)"
"1860","[0.1570853292942047\， 0.5600242018699646\， 0.11259476840496063\， 0.1501263678073883]","1.0","[0.0\， 0.0\， 0.0]","faces/f1860-0.json","Nishida","(-1153.2857286676765\， 0.015006050493478224)","(-39.71295928955078\， 8.868688583374023)"
"1861","[0.14866206049919128\， 0.5624170899391174\， 0.11608340591192245\， 0.1547778695821762]","1.0","[0.0\， 0.0\， 0.0]","faces/f1861-1.json","Nishida","(-1114.592371373732\， -298.6149863476902)","(-39.954132080078125\， 8.953784942626953)"
"1863","[0.1220088005065918\， 0.574995756149292\， 0.10970167815685272\， 0.14626890420913696]","1.0","[0.0\， 0.0\， 0.0]","faces/f1863-1.json","N/A","(-816.8452564772507\， -816.7320097382524)","(-2.098506450653076\， -11.4105224609375)"
"1864","[0.35389626026153564\， 0.5118735432624817\， 0.19972188770771027\， 0.266295850276947]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1864-0.json","Shizuko","(-577.8765259349228\， -1000.8452702597913)","(56.14632797241211\， 0.9295889735221863)"
"1865","[0.3684428632259369\， 0.4895705282688141\， 0.19905443489551544\， 0.26540592312812805]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1865-0.json","Shizuko","(-299.30535113627906\， -1116.9026403059715)","(44.79576110839844\， -7.688338279724121)"
"1867","[0.3099607229232788\， 0.28205135464668274\， 0.18692168593406677\， 0.24922892451286316]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1867-0.json","N/A","(299.54588764868106\， -1118.1522681239921)","(-9.199435234069824\， 7.065650939941406)"
"1868","[0.4116296172142029\， 0.458907812833786\， 0.24765856564044952\， 0.33021143078804016]","1.0","[0.0\， 0.0\， 0.0]","faces/f1868-0.json","Shizuko","(579.0579074042357\， -1003.0062546938162)","(56.702327728271484\， -2.207174301147461)"
"1873","[0.6640624403953552\， 0.4480369985103607\， 0.12435466051101685\， 0.16580621898174286]","1.0","[0.0\， 0.0\， 0.0]","faces/f1873-1.json","Shizuko","(1121.7320406465326\， 300.54321356541686)","(61.39994812011719\， -5.586829662322998)"
"1874","[0.6607931852340698\， 0.4508422315120697\， 0.1249852180480957\， 0.16664695739746094]","1.0","[0.0\， 0.0\， 0.0]","faces/f1874-1.json","Shizuko","(1006.2577944453814\， 580.9277105578617)","(61.753807067871094\， -6.052211761474609)"
"1875","[0.6579779386520386\， 0.44967320561408997\， 0.12572285532951355\， 0.16763047873973846]","1.0","[0.0\， 0.0\， 0.0]","faces/f1875-1.json","Shizuko","(822.0511276140307\， 821.9990514307588)","(61.900177001953125\， -5.03441047668457)"
"1876","[0.6596214175224304\， 0.4525371789932251\， 0.12410922348499298\， 0.16547895967960358]","1.0","[0.0\， 0.0\， 0.0]","faces/f1876-0.json","Shizuko","(581.5999053544368\， 1007.279601944472)","(62.751705169677734\， -6.99880313873291)"
"1877","[0.6652578711509705\， 0.4550904631614685\， 0.12293201684951782\， 0.16390936076641083]","1.0","[0.0\， 0.0\， 0.0]","faces/f1877-1.json","Shizuko","(301.2393900154484\， 1124.0752937014165)","(61.20594024658203\， -6.957614421844482)"
"1878","[0.6601399183273315\， 0.45409661531448364\， 0.1249241977930069\， 0.16656559705734253]","1.0","[0.0\， 0.0\， 0.0]","faces/f1878-1.json","Shizuko","(0.040034979560714\， 1164.3485241538285)","(62.27891159057617\， -5.831246376037598)"
"1879","[0.6636145710945129\， 0.45386335253715515\， 0.12045218050479889\， 0.1606028974056244]","1.0","[0.0\， 0.0\， 0.0]","faces/f1879-0.json","Shizuko","(-301.4781075207271\， 1125.272734948382)","(61.303741455078125\， -6.44850492477417)"
"1880","[0.6704359650611877\， 0.4417674243450165\， 0.11548985540866852\， 0.15398646891117096]","1.0","[0.0\， 0.0\， 0.0]","faces/f1880-1.json","Shizuko","(-582.757391008713\， 1009.4246525072405)","(60.64610290527344\， -6.267869472503662)"
"1881","[0.6637768149375916\， 0.44484415650367737\， 0.11760536581277847\， 0.15680715441703796]","1.0","[0.0\， 0.0\， 0.0]","faces/f1881-0.json","Shizuko","(-824.6011261516304\， 824.6282813945121)","(60.54412841796875\， -7.005343437194824)"
"1882","[0.46828705072402954\， 0.3888470232486725\， 0.23260970413684845\， 0.3101462721824646]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1882-0.json","N/A","(-1010.5210103891176\， 583.3922117558741)","(11.92319393157959\， -3.7516088485717773)"
"1883","[0.29389357566833496\， 0.3235001862049103\， 0.3322175145149231\， 0.44295671582221985]","1.0","[0.0\， 0.0\， 0.0]","faces/f1883-0.json","Shizuko","(-1127.7312917655197\， 302.1167574419354)","(46.35268783569336\， -1.028328776359558)"
"1884","[0.3552034795284271\， 0.42426159977912903\， 0.2646249532699585\， 0.35283327102661133]","1.0","[0.0\， 0.0\， 0.0]","faces/f1884-0.json","Nishida","(-1168.1161991301178\， -0.018934600070107804)","(-41.37446212768555\， 16.927175521850586)"
"1885","[0.33785662055015564\， 0.2464115023612976\， 0.3515886962413788\， 0.4687849283218384]","1.0","[0.0\， 0.0\， 0.0]","faces/f1885-0.json","Shizuko","(-1128.9180490289075\， -302.54521513568557)","(47.03145980834961\， -5.126610279083252)"
"1886","[0.27313828468322754\， 0.3767203092575073\， 0.25496312975883484\， 0.3399508595466614]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1886-0.json","Nishida","(-1012.7175405820648\， -584.6908199226583)","(-39.17683029174805\， 14.675420761108398)"
"1887","[0.3164735734462738\， 0.3958105146884918\， 0.2647969126701355\， 0.35306254029273987]","1.0","[0.0\， 0.0\， 0.0]","faces/f1887-0.json","Nishida","(-827.3183891880901\， -827.2985549526552)","(-41.15581130981445\， 16.171897888183594)"
"1888","[0.5339084267616272\， 0.5650612711906433\， 0.22375920414924622\， 0.2983455955982208]","1.0","[0.0\， 0.0\， 0.0]","faces/f1888-0.json","Shizuko","(-585.2715228933195\， -1013.718431336109)","(55.07280349731445\， -0.4010988771915436)"
"1889","[0.3533317446708679\， 0.351693719625473\， 0.2711392343044281\， 0.3615189790725708]","1.0","[0.0\， 0.0\， 0.0]","faces/f1889-0.json","Nishida","(-303.16035630700395\， -1131.3100858033242)","(-41.340003967285156\， 15.961448669433594)"
"189","[0.4677261412143707\， 0.4286576211452484\， 0.16006556153297424\， 0.21342076361179352]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f189-0.json","N/A","(82.85070415474328\， -82.87660821415326)","(10.907332420349121\， -2.2614517211914062)"
"1894","[0.24493572115898132\， 0.5579387545585632\， 0.10213810205459595\， 0.13618414103984833]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1894-0.json","N/A","(1016.8925450862714\， -587.1255153113757)","(-13.048336029052734\， 7.444258213043213)"
"1897","[0.20041251182556152\， 0.558151364326477\， 0.11468802392482758\， 0.15291737020015717]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1897-0.json","Nishida","(1135.9891044595781\， 304.4219695479724)","(-38.885250091552734\， 12.499619483947754)"
"1898","[0.19472472369670868\， 0.5533391833305359\， 0.10892634093761444\， 0.1452351212501526]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1898-0.json","Nishida","(1019.0277353383224\， 588.3933347957942)","(-39.35441970825195\， 12.35413646697998)"
"1899","[0.19997870922088623\， 0.5453149080276489\， 0.11067625135183334\， 0.14756833016872406]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1899-0.json","Nishida","(832.4583767107467\， 832.5447107603999)","(-39.580726623535156\， 13.291095733642578)"
"1900","[0.2048419713973999\， 0.5445611476898193\， 0.10721874237060547\， 0.14295832812786102]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1900-0.json","Nishida","(588.9262104928703\， 1020.1890659449791)","(-39.70833969116211\， 13.249967575073242)"
"1901","[0.20506782829761505\， 0.5339282155036926\， 0.10644087940454483\， 0.14192117750644684]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1901-1.json","Nishida","(304.97556989588577\， 1138.4679794346764)","(-38.97800827026367\， 10.521578788757324)"
"1902","[0.19379720091819763\， 0.5402315258979797\， 0.11153946071863174\， 0.14871928095817566]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1902-1.json","Nishida","(-0.07655069976641354\， 1179.2500578814745)","(-39.37729263305664\， 11.393596649169922)"
"1903","[0.1953463852405548\， 0.5333455204963684\， 0.11420898139476776\， 0.15227864682674408]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1903-0.json","Nishida","(-305.44640195835586\， 1139.6655817855426)","(-40.273807525634766\， 11.394752502441406)"
"1904","[0.19924204051494598\， 0.540289580821991\， 0.10655160993337631\， 0.14206881821155548]","1.0","[0.0\， 0.7853981852531433\， -0.5235987901687622]","faces/f1904-0.json","Nishida","(-590.3151894898272\， 1022.3357410546852)","(-40.31828308105469\， 12.127270698547363)"
"1905","[0.19923089444637299\， 0.533427357673645\， 0.11068825423717499\， 0.14758434891700745]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1905-0.json","Nishida","(-835.2390115357908\， 835.1721760988785)","(-40.19306182861328\， 10.701624870300293)"
"1906","[0.20040936768054962\， 0.5382627844810486\， 0.1079656109213829\， 0.14395414292812347]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1906-1.json","Nishida","(-1023.474437818245\， 590.8695656960887)","(-40.083892822265625\， 11.237699508666992)"
"1907","[0.4064095914363861\， 0.5452458262443542\， 0.2068788707256317\， 0.2758384943008423]","1.0","[0.0\， 0.0\， 0.0]","faces/f1907-0.json","Shizuko","(-1142.0761390567525\， 306.0234212430953)","(58.31458282470703\， -3.2387232780456543)"
"1908","[0.32587331533432007\， 0.4300789535045624\， 0.18742826581001282\， 0.2499043494462967]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1908-0.json","Nishida","(-1183.0035316711665\， -0.017480261613433107)","(-33.58623123168945\， 22.26123046875)"
"1909","[0.3745546340942383\， 0.28944462537765503\， 0.2647069990634918\， 0.35294264554977417]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1909-0.json","Shizuko","(-1143.2818508207092\， -306.3856842460318)","(50.916683197021484\， 6.141300678253174)"
"191","[0.29552504420280457\， 0.597821831703186\， 0.16097036004066467\， 0.21462716162204742]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f191-0.json","Nishida","(114.33381761020206\， -30.624895863115103)","(-44.87092208862305\， 20.224681854248047)"
"1910","[0.41750088334083557\， 0.3916946351528168\， 0.24693965911865234\， 0.32925286889076233]","1.0","[0.0\， 0.0\， 0.0]","faces/f1910-0.json","Nishida","(-1025.5679079407257\， -592.127076341162)","(-41.360172271728516\， 14.716925621032715)"
"1911","[0.5104299187660217\， 0.4216391146183014\， 0.23324565589427948\， 0.3109942078590393]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1911-0.json","Nishida","(-837.7916490057395\， -837.8138467068047)","(-41.85728454589844\， 18.779125213623047)"
"1912","[0.34410953521728516\， 0.5343009829521179\， 0.22389277815818787\， 0.2985237240791321]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1912-0.json","Shizuko","(-592.758972616228\， -1026.6125794164684)","(41.50339126586914\， -7.006417274475098)"
"1913","[0.34097227454185486\， 0.2136894315481186\， 0.40139079093933105\， 0.5351877212524414]","1.0","[0.0\， 0.0\， 0.0]","faces/f1913-0.json","Nishida","(-307.0146735656864\， -1145.7175631705184)","(-42.102413177490234\， 17.00117301940918)"
"1914","[0.2516753375530243\， 0.34649041295051575\， 0.3082076907157898\， 0.4109435975551605]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1914-0.json","Shizuko","(-0.06208116562859958\， -1186.7183773967624)","(34.439632415771484\， -4.967041969299316)"
"1915","[0.3373192846775055\， 0.36572158336639404\， 0.28276342153549194\， 0.37701791524887085]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1915-0.json","Shizuko","(307.2551820713206\， -1146.8773031571882)","(38.1851806640625\， -10.494678497314453)"
"192","[0.40985631942749023\， 0.5880919098854065\， 0.1707681119441986\， 0.22769083082675934]","1.0","[0.0\， 0.0\， 0.0]","faces/f192-0.json","Nishida","(119.01746407985686\， 0.022022977471118366)","(-47.555335998535156\， 13.897220611572266)"
"1922","[0.2855769097805023\， 0.43224066495895386\， 0.15623603761196136\， 0.2083147168159485]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1922-0.json","Nishida","(1031.9369063931351\， 595.8030601662373)","(-41.615501403808594\， 6.7254438400268555)"
"1923","[0.32267656922340393\， 0.4394126832485199\， 0.1631067991256714\， 0.21747572720050812]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1923-0.json","Nishida","(843.0108000798217\， 843.0399841082426)","(-35.01953887939453\， 20.214933395385742)"
"1924","[0.3230733275413513\， 0.4470081329345703\， 0.15725980699062347\， 0.2096797525882721]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1924-0.json","Nishida","(596.3957683319288\， 1033.0511356995896)","(-35.67799377441406\， 20.338462829589844)"
"1925","[0.4109082818031311\， 0.46525752544403076\， 0.18302544951438904\， 0.24403394758701324]","1.0","[0.0\， 0.0\， 0.5235987901687622]","faces/f1925-0.json","Nishida","(308.87825740028245\， 1152.8237880573713)","(-45.98515319824219\， 14.44650650024414)"
"1927","[0.20408225059509277\， 0.20316217839717865\， 0.30954521894454956\， 0.4127269387245178]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1927-0.json","Shizuko","(-309.29544538311796\， 1153.9560122452058)","(60.3984260559082\， -11.925361633300781)"
"1928","[0.22872085869312286\， 0.2230542153120041\， 0.307392418384552\， 0.40985652804374695]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1928-0.json","Shizuko","(-597.7478197853186\， 1035.1428902215991)","(60.47725296020508\， -11.633193016052246)"
"1929","[0.22792796790599823\， 0.21637533605098724\， 0.30167537927627563\， 0.40223386883735657]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1929-0.json","Shizuko","(-845.7535861714631\， 845.6146619975473)","(60.43307876586914\， -11.718868255615234)"
"1930","[0.41758841276168823\， 0.3830273449420929\， 0.22449080646038055\， 0.29932108521461487]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1930-0.json","Nishida","(-1036.3066010652744\， 598.2707568362258)","(-37.14277648925781\， 20.843353271484375)"
"1931","[0.39607375860214233\， 0.4710489809513092\， 0.2121851146221161\， 0.2829135060310364]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1931-0.json","Nishida","(-1156.4516993101533\， 309.856099422857)","(-36.26278305053711\， 20.66795539855957)"
"1933","[0.52512127161026\， 0.6162216067314148\， 0.11302153766155243\， 0.15069538354873657]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1933-0.json","Shizuko","(-1157.6171854565011\， -310.15521739185897)","(41.6985969543457\， -5.641123294830322)"
"1934","[0.5932456851005554\， 0.5806363224983215\， 0.11219501495361328\， 0.14959335327148438]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1934-0.json","Shizuko","(-1038.4104297486115\， -599.5198409193026)","(41.44437789916992\， -8.51976490020752)"
"1935","[0.6190332174301147\， 0.5696811079978943\， 0.10975219309329987\， 0.14633625745773315]","1.0","[0.0\， -0.7853981852531433\， 0.5235987901687622]","faces/f1935-0.json","Shizuko","(-848.2862470851475\， -848.2985851124977)","(43.074161529541016\， -9.587648391723633)"
"1936","[0.566396176815033\， 0.5928664803504944\， 0.1227346882224083\， 0.16364625096321106]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1936-0.json","Shizuko","(-600.1434009557921\， -1039.484396050452)","(43.00484848022461\， -7.757256984710693)"
"1937","[0.5204399824142456\， 0.5994828939437866\， 0.1236618384718895\， 0.16488245129585266]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1937-0.json","Shizuko","(-310.82103402986917\， -1159.994091100094)","(39.729530334472656\， -7.570739269256592)"
"194","[0.2995162606239319\， 0.31917712092399597\， 0.3515077233314514\， 0.46867695450782776]","1.0","[0.0\， 0.0\， 0.0]","faces/f194-0.json","Nishida","(104.11541463234863\， 60.09479428023036)","(-47.58938980102539\， 14.644935607910156)"
"1940","[0.3554830551147461\， 0.457565039396286\， 0.24695560336112976\， 0.32927414774894714]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1940-0.json","Nishida","(601.3638707637593\， -1041.6659644120848)","(-48.0803337097168\， 27.18150520324707)"
"1941","[0.34011363983154297\， 0.4855388104915619\， 0.24689385294914246\， 0.32919180393218994]","1.0","[0.0\， -1.5707963705062866\， -3.1415927410125732]","faces/f1941-0.json","N/A","(850.9064710254645\， -850.9500579129007)","(12.90074634552002\， -7.823942184448242)"
"1942","[0.435528427362442\， 0.344236820936203\， 0.3077296018600464\， 0.4103061258792877]","1.0","[0.0\， 0.0\， 0.0]","faces/f1942-0.json","Nishida","(1042.7131092794552\， -602.0589407947674)","(-37.86195755004883\， 19.042165756225586)"
"1943","[0.8813070058822632\， 0.6779648065567017\， 0.11083266884088516\， 0.14777688682079315]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1943-0.json","N/A","(1163.707532648844\， -311.74445967162137)","(-11.606054306030273\， 7.633974075317383)"
"1943","[0.25331196188926697\， 0.6207515001296997\， 0.12548574805259705\， 0.1673143208026886]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1943-1.json","Shizuko","(1163.5505338878459\， -311.7587629982281)","(60.1536865234375\， -4.48562479019165)"
"1944","[0.5084985494613647\， 0.7011693716049194\， 0.10870790481567383\， 0.14494387805461884]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1944-0.json","N/A","(1205.2821246373653\， 0.05029234292013812)","(-12.190638542175293\， 8.292924880981445)"
"1944","[0.2583158612251282\， 0.6200175881385803\， 0.11909633874893188\， 0.15879511833190918]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1944-1.json","Shizuko","(1205.2195789653063\， 0.030004397053553344)","(60.09894943237305\， -4.734924793243408)"
"1945","[0.504205048084259\， 0.6977161765098572\， 0.10777927935123444\， 0.14370569586753845]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1945-0.json","N/A","(1164.8110051840188\， 312.1593155332193)","(-13.02140998840332\， 8.41090202331543)"
"1946","[0.48672980070114136\， 0.7075209021568298\， 0.11681127548217773\， 0.1557483673095703]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1946-0.json","N/A","(1044.8736526241908\， 603.3118802255142)","(-12.452149391174316\， 8.270673751831055)"
"1947","[0.49819570779800415\， 0.6988099217414856\， 0.11209173500537872\， 0.14945563673973083]","1.0","[0.0\， -1.5707963705062866\， 0.0]","faces/f1947-0.json","N/A","(853.5764287684917\， 853.6265823219512)","(-13.902487754821777\， 8.900809288024902)"
"1947","[0.31539225578308105\， 0.633418083190918\， 0.10571714490652084\， 0.14095619320869446]","1.0","[0.0\， 1.5707963705062866\， 0.0]","faces/f1947-1.json","N/A","(853.530727905488\， 853.6102343623136)","(19.981550216674805\， -3.5710785388946533)"
"1948","[0.5076390504837036\， 0.6982849836349487\， 0.10931029170751572\， 0.14574705064296722]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f1948-0.json","N/A","(603.8819097626875\， 1046.000412920564)","(-13.425188064575195\， 8.612783432006836)"
"1948","[0.31844568252563477\， 0.6358516812324524\， 0.10681957006454468\， 0.14242608845233917]","1.0","[0.0\， 0.7853981852531433\， 0.0]","faces/f1948-1.json","Shizuko","(603.834611420698\， 1045.9848045949634)","(35.89603042602539\， -3.4426767826080322)"
"195","[0.32961505651474\， 0.24703046679496765\， 0.35481521487236023\， 0.473086953163147]","1.0","[0.0\， -0.7853981852531433\， 0.0]","faces/f195-0.json","Mikiko","(85.44661360958268\， 85.42596746215195)","(13.890771865844727\， 33.14860916137695)"
