,TimeNormalized,Identity,Value,Role,Title
5745,0.5721555797891675,Linus,0.11907016113144042,Love,Sabrina
5746,0.5765176299527445,Linus,0.04071008967841383,Love,Sabrina
5747,0.5772446383133406,David,0.019752254961034943,Rival,Sabrina
5748,0.5808796801163213,Linus,0.03606753795681872,Love,Sabrina
5749,0.5885132679025808,Linus,0.02811354757233908,Love,Sabrina
5750,0.5888767720828789,Linus,0.019564634816920057,Love,Sabrina
5751,0.589240276263177,Linus,0.031184542309748764,Love,Sabrina
5752,0.5932388222464559,Linus,0.02052952975351574,Love,Sabrina
5753,0.5936023264267539,Linus,0.018924560209597985,Love,Sabrina
5754,0.5986913849509269,Linus,0.029309840435022494,Love,Sabrina
5755,0.6030534351145038,Linus,0.025914143363970688,Love,Sabrina
5756,0.6052344601962922,Sabrina,0.024748379886774252,Protagonist,Sabrina
5757,0.6055979643765903,Sabrina,0.03098041628746362,Protagonist,Sabrina
5758,0.6059614685568884,Linus,0.03485195533109309,Love,Sabrina
5759,0.6063249727371864,Linus,0.0409267177591488,Love,Sabrina
5760,0.6066884769174845,Linus,0.0428930286331175,Love,Sabrina
5761,0.6070519810977826,Sabrina,0.06448233808456294,Protagonist,Sabrina
5762,0.6074154852780806,Sabrina,0.058617172275322815,Protagonist,Sabrina
5763,0.6077789894583788,Linus,0.07212338097071225,Love,Sabrina
5764,0.6081424936386769,Linus,0.097207552460298,Love,Sabrina
5765,0.608505997818975,Linus,0.08287227108373063,Love,Sabrina
5766,0.608869501999273,Linus,0.07523696348175068,Love,Sabrina
5767,0.6092330061795711,Sabrina,0.07665903355206982,Protagonist,Sabrina
5768,0.6095965103598692,Sabrina,0.07015213213543703,Protagonist,Sabrina
5769,0.6099600145401672,Linus,0.09184971409848774,Love,Sabrina
5770,0.6103235187204653,Linus,0.058602872154701835,Love,Sabrina
5771,0.6106870229007634,Sabrina,0.059112043981601525,Protagonist,Sabrina
5772,0.6110505270810614,Sabrina,0.05988679756303328,Protagonist,Sabrina
5773,0.6114140312613595,Sabrina,0.0569222098072919,Protagonist,Sabrina
5774,0.6117775354416576,Linus,0.0817482320727203,Love,Sabrina
5775,0.6121410396219557,Linus,0.07867773921203991,Love,Sabrina
5776,0.6125045438022537,Sabrina,0.06932066051421604,Protagonist,Sabrina
5777,0.6128680479825518,Sabrina,0.0735400653989906,Protagonist,Sabrina
5778,0.6132315521628499,Sabrina,0.06936057406007023,Protagonist,Sabrina
5779,0.6135950563431479,Linus,0.061713229385882196,Love,Sabrina
5780,0.613958560523446,Linus,0.07391807043490317,Love,Sabrina
5781,0.6143220647037441,Sabrina,0.07071800245725868,Protagonist,Sabrina
5782,0.6146855688840421,Sabrina,0.05532248303330789,Protagonist,Sabrina
5783,0.6150490730643402,Sabrina,0.07285990691843214,Protagonist,Sabrina
5784,0.6154125772446383,Sabrina,0.06742184819081931,Protagonist,Sabrina
5785,0.6157760814249363,Linus,0.0878768180973708,Love,Sabrina
5786,0.6161395856052344,Linus,0.08730241482595957,Love,Sabrina
5787,0.6165030897855326,Linus,0.0876542740497408,Love,Sabrina
5788,0.6168665939658307,Linus,0.07886724416154323,Love,Sabrina
5789,0.6172300981461287,Linus,0.0846112232898264,Love,Sabrina
5790,0.6175936023264268,Sabrina,0.0665718667552051,Protagonist,Sabrina
5791,0.6179571065067249,Sabrina,0.06520168635405188,Protagonist,Sabrina
5792,0.6183206106870229,Linus,0.0871970425691595,Love,Sabrina
5793,0.618684114867321,Linus,0.08346334078773854,Love,Sabrina
5794,0.6190476190476191,Linus,0.08079114504397555,Love,Sabrina
5795,0.6194111232279171,Linus,0.0883657851614581,Love,Sabrina
5796,0.6197746274082152,Linus,0.07279957022109684,Love,Sabrina
5797,0.6201381315885133,Linus,0.06065862379894349,Love,Sabrina
5798,0.6205016357688113,Linus,0.06985673682113092,Love,Sabrina
5799,0.6208651399491094,Linus,0.06815447067168989,Love,Sabrina
5800,0.6212286441294075,Linus,0.07797937847443848,Love,Sabrina
5801,0.6215921483097055,Linus,0.08125576491744368,Love,Sabrina
5802,0.6219556524900036,Sabrina,0.0309438024538089,Protagonist,Sabrina
5803,0.6223191566703017,Sabrina,0.03209811298606624,Protagonist,Sabrina
5804,0.6226826608505998,Sabrina,0.020957911784137195,Protagonist,Sabrina
5805,0.6230461650308978,Sabrina,0.030414856457543715,Protagonist,Sabrina
5806,0.6234096692111959,Sabrina,0.028720175941857384,Protagonist,Sabrina
5807,0.623773173391494,Sabrina,0.03450953143016022,Protagonist,Sabrina
5808,0.624136677571792,Linus,0.03990216641809341,Love,Sabrina
5809,0.6245001817520901,Linus,0.04226931692841185,Love,Sabrina
5810,0.6248636859323882,Linus,0.03895442581997011,Love,Sabrina
5811,0.6252271901126863,Sabrina,0.08053950003403898,Protagonist,Sabrina
5812,0.6255906942929844,Sabrina,0.08124738879683324,Protagonist,Sabrina
5813,0.6259541984732825,Sabrina,0.07271722067356734,Protagonist,Sabrina
5814,0.6263177026535806,Sabrina,0.06961419800513013,Protagonist,Sabrina
5815,0.6266812068338786,Sabrina,0.07879215433586584,Protagonist,Sabrina
5816,0.6270447110141767,Linus,0.0695917425326833,Love,Sabrina
5817,0.6274082151944748,Linus,0.07430014763551984,Love,Sabrina
5818,0.6277717193747728,Sabrina,0.07305285910073067,Protagonist,Sabrina
5819,0.6281352235550709,Linus,0.0590457632339112,Love,Sabrina
5820,0.628498727735369,Linus,0.062298564756916086,Love,Sabrina
5821,0.6401308615049073,Sabrina,0.024491432788274814,Protagonist,Sabrina
5822,0.6408578698655034,Sabrina,0.021156347217152538,Protagonist,Sabrina
5823,0.6415848782260996,Linus,0.018181165673430977,Love,Sabrina
5824,0.64340239912759,Linus,0.05187772736723972,Love,Sabrina
5825,0.6437659033078881,Linus,0.05070554924735493,Love,Sabrina
5826,0.6441294074881861,Linus,0.05016450149043927,Love,Sabrina
5827,0.6459469283896765,Linus,0.06665917065697968,Love,Sabrina
5828,0.6466739367502726,Linus,0.027502050540011647,Love,Sabrina
5829,0.6481279534714649,Linus,0.025048483010021494,Love,Sabrina
5830,0.648491457651763,Linus,0.030424716879950076,Love,Sabrina
5831,0.648854961832061,Linus,0.03141541181424423,Love,Sabrina
5832,0.6492184660123591,Linus,0.03047383486242361,Love,Sabrina
5833,0.6495819701926572,Linus,0.031168687402143513,Love,Sabrina
5834,0.6499454743729552,Linus,0.024641749785062395,Love,Sabrina
5835,0.6503089785532533,Linus,0.028470755143040982,Love,Sabrina
5836,0.6506724827335514,Linus,0.029180398183009437,Love,Sabrina
5837,0.6510359869138496,Linus,0.026741351653900347,Love,Sabrina
5838,0.6513994910941476,Linus,0.0277465752351278,Love,Sabrina
5839,0.6517629952744457,Linus,0.026309232803294558,Love,Sabrina
5840,0.6521264994547438,Linus,0.03222389800299852,Love,Sabrina
5841,0.6524900036350418,Linus,0.029311146610840666,Love,Sabrina
5842,0.6528535078153399,Linus,0.02405454563532672,Love,Sabrina
5843,0.653580516175936,Linus,0.018937132293395997,Love,Sabrina
5844,0.6543075245365322,Linus,0.0248063528896445,Love,Sabrina
5845,0.6546710287168303,Linus,0.02022950122210787,Love,Sabrina
5846,0.6550345328971283,Linus,0.023764039998381614,Love,Sabrina
5847,0.6553980370774264,Linus,0.02535934946980256,Love,Sabrina
5848,0.6557615412577245,Linus,0.022654223961837694,Love,Sabrina
5849,0.6561250454380225,Linus,0.026274710234203136,Love,Sabrina
5850,0.6564885496183206,Linus,0.024759661432373292,Love,Sabrina
5851,0.6568520537986187,Linus,0.025992507954075705,Love,Sabrina
5852,0.6572155579789167,Linus,0.022635029477435786,Love,Sabrina
5853,0.6583060705198109,Linus,0.020484376787749392,Love,Sabrina
5854,0.658669574700109,Linus,0.024552186182891234,Love,Sabrina
5855,0.6612141039621956,Sabrina,0.017807948398528062,Protagonist,Sabrina
5856,0.6659396583060705,Linus,0.02343143393326863,Love,Sabrina
5857,0.6670301708469647,Sabrina,0.018468544240777485,Protagonist,Sabrina
5858,0.6692111959287532,Linus,0.018824309648257875,Love,Sabrina
5859,0.6695747001090513,Linus,0.025273412338325585,Love,Sabrina
5860,0.6703017084696474,Linus,0.018283353943653546,Love,Sabrina
5861,0.67357324609233,Linus,0.06333107024262574,Love,Sabrina
5862,0.6739367502726281,Linus,0.06078239532490515,Love,Sabrina
5863,0.6743002544529262,Linus,0.06522301106528872,Love,Sabrina
5864,0.6746637586332243,Sabrina,0.047808069378625584,Protagonist,Sabrina
5865,0.6750272628135223,Sabrina,0.05062887988967568,Protagonist,Sabrina
5866,0.6753907669938204,Linus,0.06290508667827854,Love,Sabrina
5867,0.6757542711741185,Linus,0.06588297611530436,Love,Sabrina
5868,0.6761177753544165,Linus,0.06698566211618129,Love,Sabrina
5869,0.678298800436205,Sabrina,0.02585192308993478,Protagonist,Sabrina
5870,0.6786623046165031,Sabrina,0.028365954561068385,Protagonist,Sabrina
5871,0.6790258087968012,Sabrina,0.029622931396853014,Protagonist,Sabrina
5872,0.6793893129770993,Linus,0.020081892535854573,Love,Sabrina
5873,0.6793893129770993,Sabrina,0.033307018633151,Protagonist,Sabrina
5874,0.6797528171573973,Linus,0.026997803307519996,Love,Sabrina
5875,0.6801163213376954,Linus,0.032099944415433734,Love,Sabrina
5876,0.6804798255179935,Linus,0.030426177626649897,Love,Sabrina
5877,0.68302435478008,Sabrina,0.03660235109244869,Protagonist,Sabrina
5878,0.6862958924027627,Linus,0.019502847268999313,Love,Sabrina
5879,0.6870229007633588,Linus,0.03251358084155331,Love,Sabrina
5880,0.6873864049436569,Linus,0.0349698105022187,Love,Sabrina
5881,0.687749909123955,Linus,0.053475144179629064,Love,Sabrina
5882,0.6892039258451472,Sabrina,0.026324945560167956,Protagonist,Sabrina
5883,0.6895674300254453,Sabrina,0.028384328412735194,Protagonist,Sabrina
5884,0.6899309342057434,Sabrina,0.02879231861736309,Protagonist,Sabrina
5885,0.6902944383860414,Sabrina,0.0389427273063383,Protagonist,Sabrina
5886,0.6906579425663395,Sabrina,0.03441958095116693,Protagonist,Sabrina
5887,0.6910214467466376,Sabrina,0.03001676199746428,Protagonist,Sabrina
5888,0.6913849509269356,Sabrina,0.03366351403602885,Protagonist,Sabrina
5889,0.6917484551072337,Sabrina,0.028841796800220587,Protagonist,Sabrina
5890,0.6921119592875318,Sabrina,0.024039077620994442,Protagonist,Sabrina
5891,0.6924754634678298,Sabrina,0.029936484258469287,Protagonist,Sabrina
5892,0.6928389676481279,Sabrina,0.02536239643318816,Protagonist,Sabrina
5893,0.693202471828426,Sabrina,0.022402337008271767,Protagonist,Sabrina
5894,0.693565976008724,Sabrina,0.02511875014836651,Protagonist,Sabrina
5895,0.693565976008724,Linus,0.05762690133360593,Love,Sabrina
5896,0.6939294801890221,Sabrina,0.028168661305585596,Protagonist,Sabrina
5897,0.6939294801890221,Linus,0.05323265971313962,Love,Sabrina
5898,0.6942929843693203,Sabrina,0.030025287302678727,Protagonist,Sabrina
5899,0.6942929843693203,Linus,0.05252049143640947,Love,Sabrina
5900,0.6946564885496184,Sabrina,0.027512722087763564,Protagonist,Sabrina
5901,0.6950199927299164,Sabrina,0.031019823136389846,Protagonist,Sabrina
5902,0.6953834969102145,Sabrina,0.03244495588832863,Protagonist,Sabrina
5903,0.6957470010905126,Sabrina,0.03938863602856202,Protagonist,Sabrina
5904,0.6957470010905126,Linus,0.051831762561960204,Love,Sabrina
5905,0.6961105052708106,Linus,0.06343275038103968,Love,Sabrina
5906,0.6961105052708106,Sabrina,0.03581426804347232,Protagonist,Sabrina
5907,0.6993820428934933,Linus,0.09562238177811455,Love,Sabrina
5908,0.7037440930570702,Sabrina,0.08362869820409546,Protagonist,Sabrina
5909,0.7044711014176663,Linus,0.029379378594633687,Love,Sabrina
5910,0.7044711014176663,Sabrina,0.0267871871374723,Protagonist,Sabrina
5911,0.7048346055979644,Sabrina,0.02562114618018896,Protagonist,Sabrina
5912,0.7048346055979644,Linus,0.03689927976865537,Love,Sabrina
5913,0.7051981097782625,Linus,0.02654214409064104,Love,Sabrina
5914,0.7051981097782625,Sabrina,0.025135426302099972,Protagonist,Sabrina
5915,0.7055616139585605,Sabrina,0.026377300437756768,Protagonist,Sabrina
5916,0.7055616139585605,Linus,0.03750779940932625,Love,Sabrina
5917,0.7059251181388586,Sabrina,0.026464942413941595,Protagonist,Sabrina
5918,0.7059251181388586,Linus,0.023340461526410117,Love,Sabrina
5919,0.7062886223191567,Sabrina,0.025957420829053612,Protagonist,Sabrina
5920,0.7062886223191567,Linus,0.026055743740444948,Love,Sabrina
5921,0.7066521264994547,Linus,0.02702532066200214,Love,Sabrina
5922,0.7066521264994547,Sabrina,0.02835593679242354,Protagonist,Sabrina
5923,0.7070156306797528,Linus,0.02681732018351113,Love,Sabrina
5924,0.7073791348600509,Linus,0.03150261403084187,Love,Sabrina
5925,0.7073791348600509,Sabrina,0.01787992538389549,Protagonist,Sabrina
5926,0.707742639040349,Sabrina,0.02325620564224451,Protagonist,Sabrina
5927,0.707742639040349,Linus,0.03007380801034376,Love,Sabrina
5928,0.708106143220647,Linus,0.02710945341846127,Love,Sabrina
5929,0.708106143220647,Sabrina,0.03151651665149657,Protagonist,Sabrina
5930,0.7084696474009451,Sabrina,0.02882590147743258,Protagonist,Sabrina
5931,0.7084696474009451,Linus,0.024763094233094307,Love,Sabrina
5932,0.7088331515812432,Sabrina,0.032611484688699344,Protagonist,Sabrina
5933,0.7088331515812432,Linus,0.02724734149973096,Love,Sabrina
5934,0.7102871683024354,Sabrina,0.1288423133145935,Protagonist,Sabrina
5935,0.7106506724827335,Sabrina,0.14408544937662615,Protagonist,Sabrina
5936,0.7110141766630316,Sabrina,0.11576834904911326,Protagonist,Sabrina
5937,0.7113776808433298,Sabrina,0.10195734053850547,Protagonist,Sabrina
5938,0.7131952017448201,Linus,0.1344405382493088,Love,Sabrina
5939,0.7135587059251182,Sabrina,0.13157183958019036,Protagonist,Sabrina
5940,0.7139222101054162,Sabrina,0.13498321293653337,Protagonist,Sabrina
5941,0.7157397310069066,Linus,0.06349389373555425,Love,Sabrina
5942,0.7161032351872046,Linus,0.048971074336107145,Love,Sabrina
5943,0.7168302435478008,Sabrina,0.1372212939632078,Protagonist,Sabrina
5944,0.7171937477280989,Sabrina,0.13920986844482286,Protagonist,Sabrina
5945,0.717920756088695,Linus,0.1434508599587936,Love,Sabrina
5946,0.7182842602689931,Linus,0.1384975996036184,Love,Sabrina
5947,0.7186477644492911,Sabrina,0.14485023907369854,Protagonist,Sabrina
5948,0.7190112686295892,Sabrina,0.1559935084141708,Protagonist,Sabrina
5949,0.7193747728098873,Sabrina,0.15352238584898092,Protagonist,Sabrina
5950,0.7197382769901853,Sabrina,0.14744735095690942,Protagonist,Sabrina
5951,0.7201017811704835,Sabrina,0.14930529338191523,Protagonist,Sabrina
5952,0.7204652853507816,Sabrina,0.15251504661243676,Protagonist,Sabrina
5953,0.7208287895310797,Linus,0.11493808583722753,Love,Sabrina
5954,0.7237368229734642,Linus,0.026685462242659108,Love,Sabrina
5955,0.7244638313340603,Sabrina,0.019071539545853833,Protagonist,Sabrina
5956,0.7248273355143584,Sabrina,0.01997808727371453,Protagonist,Sabrina
5957,0.7255543438749545,Linus,0.019024768709678064,Love,Sabrina
5958,0.7255543438749545,Sabrina,0.02242078107165235,Protagonist,Sabrina
5959,0.7270083605961468,Linus,0.037426576554679736,Love,Sabrina
5960,0.7273718647764449,Linus,0.03926620158810934,Love,Sabrina
5961,0.727735368956743,Sabrina,0.04169889347480549,Protagonist,Sabrina
5962,0.728098873137041,Sabrina,0.04590728246439135,Protagonist,Sabrina
5963,0.7284623773173392,Linus,0.038864470724293776,Love,Sabrina
5964,0.7320974191203199,David,0.020127056582636138,Rival,Sabrina
5965,0.732460923300618,Linus,0.028283771871438157,Love,Sabrina
5966,0.732824427480916,Sabrina,0.04321703939965804,Protagonist,Sabrina
5967,0.732824427480916,David,0.06668521136717587,Rival,Sabrina
5968,0.7331879316612141,David,0.037502426060601834,Rival,Sabrina
5969,0.7331879316612141,Sabrina,0.040502546851357346,Protagonist,Sabrina
5970,0.7335514358415122,Sabrina,0.039455323338729364,Protagonist,Sabrina
5971,0.7342784442021083,Linus,0.021206956054698134,Love,Sabrina
5972,0.7346419483824064,Sabrina,0.041985223774970715,Protagonist,Sabrina
5973,0.7346419483824064,David,0.04424175933693508,Rival,Sabrina
5974,0.7350054525627044,Linus,0.0220411549588031,Love,Sabrina
5975,0.7353689567430025,David,0.05002053269992168,Rival,Sabrina
5976,0.7353689567430025,Sabrina,0.042577081133592154,Protagonist,Sabrina
5977,0.7357324609233006,Sabrina,0.03957233674720673,Protagonist,Sabrina
5978,0.7360959651035986,Linus,0.025949594902924256,Love,Sabrina
5979,0.7368229734641948,Linus,0.027390689014525016,Love,Sabrina
5980,0.737186477644493,Linus,0.02550934191776677,Love,Sabrina
5981,0.737549981824791,Linus,0.023557540059284898,Love,Sabrina
5982,0.7397310069065794,Sabrina,0.02066440008718562,Protagonist,Sabrina
5983,0.7400945110868775,David,0.0179013234904426,Rival,Sabrina
5984,0.7400945110868775,Sabrina,0.019885472054647302,Protagonist,Sabrina
5985,0.7404580152671756,Sabrina,0.01928107804085588,Protagonist,Sabrina
5986,0.7408215194474737,David,0.01877638522279157,Rival,Sabrina
5987,0.7408215194474737,Sabrina,0.019617544546163268,Protagonist,Sabrina
5988,0.7430025445292621,David,0.18075815418711816,Rival,Sabrina
5989,0.7433660487095601,David,0.1854678896667714,Rival,Sabrina
5990,0.7437295528898582,David,0.21552330148620147,Rival,Sabrina
5991,0.7440930570701563,Sabrina,0.2365477441003918,Protagonist,Sabrina
5992,0.7444565612504543,Sabrina,0.22761287858532242,Protagonist,Sabrina
5993,0.7448200654307524,Sabrina,0.23420332279165823,Protagonist,Sabrina
5994,0.7451835696110505,David,0.1866532104248373,Rival,Sabrina
5995,0.7455470737913485,David,0.15351991030826273,Rival,Sabrina
5996,0.7459105779716467,David,0.18377191052196906,Rival,Sabrina
5997,0.7462740821519448,David,0.22106926497167478,Rival,Sabrina
5998,0.7466375863322429,David,0.1745575948152691,Rival,Sabrina
5999,0.7470010905125409,Sabrina,0.22922161442086608,Protagonist,Sabrina
6000,0.747364594692839,Sabrina,0.22188293096917366,Protagonist,Sabrina
6001,0.7477280988731371,Sabrina,0.2423815658361015,Protagonist,Sabrina
6002,0.7480916030534351,Sabrina,0.2424957595694801,Protagonist,Sabrina
6003,0.7484551072337332,Sabrina,0.223115931476233,Protagonist,Sabrina
6004,0.7488186114140313,Sabrina,0.20207178664350156,Protagonist,Sabrina
6005,0.7491821155943293,Sabrina,0.20615204270940524,Protagonist,Sabrina
6006,0.7495456197746274,Sabrina,0.20593132288925986,Protagonist,Sabrina
6007,0.7499091239549255,Sabrina,0.22713439921172895,Protagonist,Sabrina
6008,0.7502726281352236,Sabrina,0.21588935240794171,Protagonist,Sabrina
6009,0.7506361323155216,Sabrina,0.18787056929855694,Protagonist,Sabrina
6010,0.7757179207560887,Linus,0.09531245018025913,Love,Sabrina
6011,0.7760814249363868,Linus,0.08967295013964449,Love,Sabrina
6012,0.7768084332969829,Linus,0.09639050126702386,Love,Sabrina
6013,0.777171937477281,Linus,0.10285440925508738,Love,Sabrina
6014,0.777535441657579,Linus,0.10206865226882655,Love,Sabrina
6015,0.3336968375136314,David,0.05356474615885731,Rival,Sabrina
6016,0.3336968375136314,Sabrina,0.05112872921151368,Protagonist,Sabrina
6017,0.3340603416939295,Sabrina,0.04469815159713253,Protagonist,Sabrina
6018,0.3344238458742276,Sabrina,0.04524811494764336,Protagonist,Sabrina
6019,0.3344238458742276,David,0.039530373988072576,Rival,Sabrina
6020,0.33478735005452565,Sabrina,0.045592873535614586,Protagonist,Sabrina
6021,0.336604870956016,David,0.021438690435049645,Rival,Sabrina
